Datetime,open,high,low,close,volume
2022-06-03 16:00,1.249750,1.249830,1.248450,1.248590,0
2022-06-05 16:00,1.249130,1.250210,1.248620,1.248970,0
2022-06-05 20:00,1.249000,1.250010,1.247630,1.249500,0
2022-06-06 00:00,1.249500,1.254640,1.249020,1.254630,0
2022-06-06 04:00,1.254620,1.257730,1.254420,1.256950,0
2022-06-06 08:00,1.256940,1.257010,1.252480,1.254350,0
2022-06-06 12:00,1.254380,1.254770,1.252510,1.253520,0
2022-06-06 16:00,1.253520,1.253980,1.251490,1.252290,0
2022-06-06 20:00,1.252290,1.252410,1.249210,1.250690,0
2022-06-07 00:00,1.250680,1.252240,1.242990,1.248020,0
2022-06-07 04:00,1.248070,1.253400,1.248060,1.249160,0
2022-06-07 08:00,1.249160,1.259530,1.248180,1.259370,0
2022-06-07 12:00,1.259370,1.259920,1.257200,1.259700,0
2022-06-07 16:00,1.259690,1.259750,1.258320,1.258690,0
2022-06-07 20:00,1.258700,1.258890,1.256290,1.256690,0
2022-06-08 00:00,1.256690,1.258340,1.254470,1.254820,0
2022-06-08 04:00,1.254820,1.255940,1.251290,1.255000,0
2022-06-08 08:00,1.255010,1.256140,1.252130,1.256130,0
2022-06-08 12:00,1.256080,1.256410,1.253460,1.253830,0
2022-06-08 16:00,1.253840,1.254380,1.253110,1.253990,0
2022-06-08 20:00,1.253980,1.254830,1.251980,1.254080,0
2022-06-09 00:00,1.254080,1.254160,1.249610,1.249660,0
2022-06-09 04:00,1.249640,1.254690,1.249190,1.254020,0
2022-06-09 08:00,1.254030,1.255840,1.251040,1.251230,0
2022-06-09 12:00,1.251210,1.252210,1.248950,1.249000,0
2022-06-09 16:00,1.249020,1.250550,1.248600,1.249220,0
2022-06-09 20:00,1.249210,1.250120,1.247900,1.249500,0
2022-06-10 00:00,1.249500,1.251740,1.246960,1.246960,0
2022-06-10 04:00,1.246940,1.248540,1.242200,1.243720,0
2022-06-10 08:00,1.243720,1.245000,1.231180,1.232880,0
2022-06-10 12:00,1.232880,1.232880,1.230080,1.230990,0
2022-06-10 16:00,1.231010,1.231730,1.230520,1.230770,0
2022-06-12 16:00,1.231300,1.232000,1.227120,1.227630,0
2022-06-12 20:00,1.227630,1.228940,1.226170,1.228940,0
2022-06-13 00:00,1.229010,1.230020,1.223510,1.223920,0
2022-06-13 04:00,1.223950,1.224270,1.216120,1.216130,0
2022-06-13 08:00,1.216140,1.220810,1.212310,1.216810,0
2022-06-13 12:00,1.216800,1.220020,1.210670,1.212550,0
2022-06-13 16:00,1.212570,1.214440,1.212180,1.214170,0
2022-06-13 20:00,1.214190,1.217870,1.213190,1.217640,0
2022-06-14 00:00,1.217650,1.220770,1.215600,1.217990,0
2022-06-14 04:00,1.217960,1.218460,1.206360,1.206770,0
2022-06-14 08:00,1.206760,1.209800,1.198870,1.201500,0
2022-06-14 12:00,1.201490,1.203090,1.193320,1.198440,0
2022-06-14 16:00,1.198440,1.201170,1.198190,1.201060,0
2022-06-14 20:00,1.201060,1.204080,1.199860,1.202200,0
2022-06-15 00:00,1.202200,1.204030,1.198900,1.203180,0
2022-06-15 04:00,1.203180,1.212470,1.202810,1.211220,0
2022-06-15 08:00,1.211210,1.211840,1.204560,1.205710,0
2022-06-15 12:00,1.205760,1.220450,1.202830,1.218760,0
2022-06-15 16:00,1.218740,1.219750,1.215780,1.217440,0
2022-06-15 20:00,1.217410,1.218920,1.214140,1.215710,0
2022-06-16 00:00,1.215700,1.215870,1.205790,1.209010,0
2022-06-16 04:00,1.209010,1.218290,1.204030,1.213180,0
2022-06-16 08:00,1.213230,1.234600,1.212960,1.234200,0
2022-06-16 12:00,1.234260,1.240600,1.231810,1.235790,0
2022-06-16 16:00,1.235760,1.236080,1.233710,1.234970,0
2022-06-16 20:00,1.234970,1.235250,1.228520,1.228790,0
2022-06-17 00:00,1.228800,1.231780,1.225180,1.229910,0
2022-06-17 04:00,1.229890,1.234270,1.226050,1.226280,0
2022-06-17 08:00,1.226270,1.228670,1.217230,1.220010,0
2022-06-17 12:00,1.220020,1.223030,1.218230,1.221310,0
2022-06-17 16:00,1.221300,1.223270,1.220920,1.221860,0
2022-06-19 16:00,1.221890,1.223110,1.220690,1.222750,0
2022-06-19 20:00,1.222750,1.225300,1.219890,1.224910,0
2022-06-20 00:00,1.224920,1.225280,1.221770,1.222570,0
2022-06-20 04:00,1.222590,1.228000,1.222410,1.226190,0
2022-06-20 08:00,1.226190,1.227050,1.222550,1.224950,0
2022-06-20 12:00,1.225000,1.225970,1.223080,1.225870,0
2022-06-20 16:00,1.225870,1.225900,1.223730,1.224770,0
2022-06-20 20:00,1.224750,1.228320,1.224690,1.227980,0
2022-06-21 00:00,1.227980,1.230850,1.224460,1.229690,0
2022-06-21 04:00,1.229670,1.232420,1.225070,1.226870,0
2022-06-21 08:00,1.226890,1.229460,1.224790,1.227590,0
2022-06-21 12:00,1.227560,1.228150,1.225780,1.226890,0
2022-06-21 16:00,1.226890,1.227970,1.226310,1.226350,0
2022-06-21 20:00,1.226340,1.226590,1.223480,1.224370,0
2022-06-22 00:00,1.224360,1.224700,1.216060,1.219580,0
2022-06-22 04:00,1.219600,1.227210,1.218810,1.223660,0
2022-06-22 08:00,1.223650,1.231430,1.223590,1.227740,0
2022-06-22 12:00,1.227720,1.228730,1.225680,1.226390,0
2022-06-22 16:00,1.226390,1.226760,1.224800,1.225170,0
2022-06-22 20:00,1.225130,1.226370,1.223120,1.225690,0
2022-06-23 00:00,1.225690,1.226360,1.217190,1.217550,0
2022-06-23 04:00,1.217550,1.222710,1.216950,1.222500,0
2022-06-23 08:00,1.222490,1.229420,1.221900,1.223810,0
2022-06-23 12:00,1.223830,1.227230,1.221930,1.226510,0
2022-06-23 16:00,1.226510,1.227060,1.224930,1.225930,0
2022-06-23 20:00,1.225940,1.228450,1.224030,1.227480,0
2022-06-24 00:00,1.227470,1.228410,1.225800,1.226740,0
2022-06-24 04:00,1.226750,1.230940,1.224260,1.226660,0
2022-06-24 08:00,1.226660,1.232020,1.226150,1.227030,0
2022-06-24 12:00,1.227020,1.228730,1.224970,1.228590,0
2022-06-24 16:00,1.228610,1.228670,1.225790,1.226220,0
2022-06-26 16:00,1.225000,1.229640,1.224990,1.228210,0
2022-06-26 20:00,1.228200,1.229020,1.226580,1.227490,0
2022-06-27 00:00,1.227490,1.233210,1.226420,1.232110,0
2022-06-27 04:00,1.232130,1.232390,1.225470,1.226070,0
2022-06-27 08:00,1.226080,1.231300,1.223780,1.230320,0
2022-06-27 12:00,1.230330,1.230810,1.226270,1.226410,0
2022-06-27 16:00,1.226410,1.226940,1.226080,1.226590,0
2022-06-27 20:00,1.226580,1.228340,1.226050,1.227470,0
2022-06-28 00:00,1.227450,1.229120,1.225050,1.227080,0
2022-06-28 04:00,1.227090,1.228720,1.222830,1.223920,0
2022-06-28 08:00,1.223930,1.224470,1.218480,1.219870,0
2022-06-28 12:00,1.219890,1.221420,1.218010,1.218790,0
2022-06-28 16:00,1.218800,1.219080,1.217460,1.218720,0
2022-06-28 20:00,1.218710,1.221270,1.218520,1.220390,0
2022-06-29 00:00,1.220390,1.220960,1.217240,1.219540,0
2022-06-29 04:00,1.219540,1.221160,1.214130,1.215450,0
2022-06-29 08:00,1.215420,1.217620,1.210560,1.215440,0
2022-06-29 12:00,1.215410,1.215410,1.211340,1.211670,0
2022-06-29 16:00,1.211650,1.213190,1.211400,1.212850,0
2022-06-29 20:00,1.212840,1.214090,1.210730,1.212710,0
2022-06-30 00:00,1.212700,1.216460,1.212440,1.213050,0
2022-06-30 04:00,1.213050,1.216570,1.209160,1.211210,0
2022-06-30 08:00,1.211210,1.218750,1.210200,1.216350,0
2022-06-30 12:00,1.216320,1.218800,1.215560,1.217230,0
2022-06-30 16:00,1.217240,1.217860,1.215740,1.215970,0
2022-06-30 20:00,1.215970,1.216100,1.211690,1.212300,0
2022-07-01 00:00,1.212290,1.213860,1.209320,1.210980,0
2022-07-01 04:00,1.210980,1.212020,1.203070,1.204050,0
2022-07-01 08:00,1.204050,1.205880,1.197570,1.204620,0
2022-07-01 12:00,1.204630,1.210670,1.203690,1.209590,0
2022-07-01 16:00,1.209620,1.210150,1.208870,1.209130,0
2022-07-03 16:00,1.209890,1.212270,1.209580,1.209970,0
2022-07-03 20:00,1.209960,1.211400,1.208420,1.208740,0
2022-07-04 00:00,1.208710,1.212660,1.208650,1.212400,0
2022-07-04 04:00,1.212400,1.216320,1.210490,1.215370,0
2022-07-04 08:00,1.215320,1.216480,1.210080,1.210570,0
2022-07-04 12:00,1.210580,1.211300,1.209580,1.210300,0
2022-07-04 16:00,1.210290,1.211800,1.209860,1.211300,0
2022-07-04 20:00,1.211280,1.212240,1.209780,1.211200,0
2022-07-05 00:00,1.211190,1.212510,1.206540,1.207990,0
2022-07-05 04:00,1.208000,1.208510,1.198860,1.200000,0
2022-07-05 08:00,1.200000,1.200030,1.189850,1.193380,0
2022-07-05 12:00,1.193370,1.195900,1.190630,1.195650,0
2022-07-05 16:00,1.195640,1.195970,1.192980,1.195060,0
2022-07-05 20:00,1.195050,1.197130,1.194380,1.195650,0
2022-07-06 00:00,1.195680,1.198590,1.191050,1.196700,0
2022-07-06 04:00,1.196690,1.198910,1.188530,1.189850,0
2022-07-06 08:00,1.189850,1.194030,1.187560,1.190490,0
2022-07-06 12:00,1.190500,1.194510,1.188760,1.192500,0
2022-07-06 16:00,1.192490,1.192750,1.191170,1.192140,0
2022-07-06 20:00,1.192170,1.195320,1.190830,1.194690,0
2022-07-07 00:00,1.194680,1.196420,1.193310,1.193790,0
2022-07-07 04:00,1.193790,1.202310,1.193560,1.197460,0
2022-07-07 08:00,1.197490,1.201160,1.194780,1.199340,0
2022-07-07 12:00,1.199330,1.202950,1.199030,1.202560,0
2022-07-07 16:00,1.202530,1.203330,1.201720,1.202860,0
2022-07-07 20:00,1.202880,1.205540,1.201840,1.202310,0
2022-07-08 00:00,1.202330,1.202490,1.192370,1.194300,0
2022-07-08 04:00,1.194310,1.200620,1.191910,1.199750,0
2022-07-08 08:00,1.199750,1.204780,1.195080,1.203580,0
2022-07-08 12:00,1.203570,1.203700,1.201170,1.203130,0
2022-07-08 16:00,1.203150,1.203550,1.202400,1.202900,0
2022-07-10 16:00,1.200030,1.203690,1.200030,1.201680,0
2022-07-10 20:00,1.201750,1.201930,1.197640,1.198590,0
2022-07-11 00:00,1.198570,1.199280,1.195320,1.195840,0
2022-07-11 04:00,1.195850,1.198200,1.192870,1.193460,0
2022-07-11 08:00,1.193450,1.194470,1.186600,1.190410,0
2022-07-11 12:00,1.190420,1.190920,1.188030,1.189420,0
2022-07-11 16:00,1.189440,1.190120,1.188210,1.189860,0
2022-07-11 20:00,1.189870,1.190960,1.186010,1.187750,0
2022-07-12 00:00,1.187720,1.187750,1.182690,1.183910,0
2022-07-12 04:00,1.183900,1.188170,1.180720,1.183330,0
2022-07-12 08:00,1.183330,1.191280,1.183320,1.190560,0
2022-07-12 12:00,1.190530,1.191560,1.188130,1.188850,0
2022-07-12 16:00,1.188850,1.189460,1.187440,1.187740,0
2022-07-12 20:00,1.187740,1.191900,1.186970,1.190550,0
2022-07-13 00:00,1.190550,1.193660,1.188820,1.190440,0
2022-07-13 04:00,1.190420,1.193470,1.187600,1.193430,0
2022-07-13 08:00,1.193450,1.196680,1.182710,1.191540,0
2022-07-13 12:00,1.191530,1.194000,1.188740,1.189280,0
2022-07-13 16:00,1.189310,1.189480,1.185500,1.186350,0
2022-07-13 20:00,1.186340,1.188380,1.184600,1.187140,0
2022-07-14 00:00,1.187170,1.187480,1.182340,1.186390,0
2022-07-14 04:00,1.186420,1.187670,1.181370,1.182430,0
2022-07-14 08:00,1.182440,1.184750,1.175990,1.182540,0
2022-07-14 12:00,1.182560,1.183850,1.177470,1.182310,0
2022-07-14 16:00,1.182330,1.184050,1.182040,1.184030,0
2022-07-14 20:00,1.184010,1.185130,1.181860,1.182920,0
2022-07-15 00:00,1.182900,1.184490,1.180420,1.183180,0
2022-07-15 04:00,1.183160,1.185290,1.181750,1.183430,0
2022-07-15 08:00,1.183440,1.187430,1.180690,1.185920,0
2022-07-15 12:00,1.185930,1.186720,1.184060,1.186620,0
2022-07-15 16:00,1.186600,1.187170,1.186130,1.186130,0
2022-07-17 16:00,1.186340,1.189050,1.186240,1.188950,0
2022-07-17 20:00,1.188960,1.190640,1.187390,1.189770,0
2022-07-18 00:00,1.189790,1.194900,1.187790,1.194860,0
2022-07-18 04:00,1.194830,1.199160,1.193410,1.196890,0
2022-07-18 08:00,1.196900,1.203340,1.195200,1.198810,0
2022-07-18 12:00,1.198840,1.199960,1.194570,1.195460,0
2022-07-18 16:00,1.195470,1.195800,1.194210,1.194840,0
2022-07-18 20:00,1.194820,1.195070,1.192460,1.194130,0
2022-07-19 00:00,1.194130,1.201000,1.193710,1.200930,0
2022-07-19 04:00,1.200940,1.203980,1.199970,1.201930,0
2022-07-19 08:00,1.201930,1.204520,1.199950,1.202120,0
2022-07-19 12:00,1.202130,1.202490,1.198540,1.199810,0
2022-07-19 16:00,1.199820,1.200730,1.199030,1.200180,0
2022-07-19 20:00,1.200170,1.203140,1.200100,1.202530,0
2022-07-20 00:00,1.202510,1.203700,1.198850,1.199020,0
2022-07-20 04:00,1.198950,1.203230,1.196450,1.197290,0
2022-07-20 08:00,1.197290,1.200610,1.195510,1.198730,0
2022-07-20 12:00,1.198730,1.198880,1.195320,1.197530,0
2022-07-20 16:00,1.197550,1.198190,1.196680,1.196740,0
2022-07-20 20:00,1.196730,1.199210,1.196270,1.197930,0
2022-07-21 00:00,1.197940,1.200350,1.193650,1.194150,0
2022-07-21 04:00,1.194150,1.197030,1.192040,1.192160,0
2022-07-21 08:00,1.192140,1.199250,1.188960,1.196860,0
2022-07-21 12:00,1.196870,1.198190,1.194660,1.198070,0
2022-07-21 16:00,1.198070,1.200360,1.197350,1.199490,0
2022-07-21 20:00,1.199480,1.199630,1.195880,1.196370,0
2022-07-22 00:00,1.196360,1.198940,1.191610,1.192790,0
2022-07-22 04:00,1.192780,1.197590,1.192260,1.195260,0
2022-07-22 08:00,1.195270,1.206390,1.193990,1.201960,0
2022-07-22 12:00,1.201970,1.202370,1.197070,1.199730,0
2022-07-22 16:00,1.199710,1.200930,1.199160,1.199720,0
2022-07-24 16:00,1.198630,1.201000,1.198460,1.198490,0
2022-07-24 20:00,1.198490,1.199560,1.196000,1.198600,0
2022-07-25 00:00,1.198610,1.199880,1.196230,1.199300,0
2022-07-25 04:00,1.199300,1.208240,1.197990,1.205910,0
2022-07-25 08:00,1.205900,1.208640,1.202450,1.203980,0
2022-07-25 12:00,1.203990,1.205910,1.203440,1.205280,0
2022-07-25 16:00,1.205260,1.205440,1.203620,1.205310,0
2022-07-25 20:00,1.205350,1.208980,1.205290,1.206710,0
2022-07-26 00:00,1.206670,1.207060,1.203430,1.204440,0
2022-07-26 04:00,1.204450,1.204770,1.197180,1.198090,0
2022-07-26 08:00,1.198080,1.205380,1.196350,1.203500,0
2022-07-26 12:00,1.203490,1.204190,1.201560,1.202050,0
2022-07-26 16:00,1.202100,1.204090,1.201760,1.203500,0
2022-07-26 20:00,1.203520,1.205700,1.203450,1.204940,0
2022-07-27 00:00,1.204950,1.207410,1.203570,1.205080,0
2022-07-27 04:00,1.205060,1.208740,1.204510,1.206460,0
2022-07-27 08:00,1.206480,1.206840,1.202030,1.202500,0
2022-07-27 12:00,1.202500,1.218580,1.202330,1.216610,0
2022-07-27 16:00,1.216590,1.216800,1.214590,1.216160,0
2022-07-27 20:00,1.216160,1.218610,1.214190,1.216450,0
2022-07-28 00:00,1.216440,1.218370,1.215350,1.218300,0
2022-07-28 04:00,1.218290,1.219130,1.210400,1.212030,0
2022-07-28 08:00,1.212020,1.216570,1.210290,1.212630,0
2022-07-28 12:00,1.212630,1.216750,1.211020,1.216640,0
2022-07-28 16:00,1.216630,1.218350,1.216180,1.217230,0
2022-07-28 20:00,1.217240,1.219690,1.216250,1.218970,0
2022-07-29 00:00,1.218940,1.224540,1.218440,1.221400,0
2022-07-29 04:00,1.221380,1.221390,1.213710,1.215420,0
2022-07-29 08:00,1.215380,1.218640,1.206270,1.218140,0
2022-07-29 12:00,1.218120,1.218400,1.215120,1.217770,0
2022-07-29 16:00,1.217780,1.218850,1.217080,1.217450,0
2022-07-31 16:00,1.216160,1.217860,1.215610,1.216730,0
2022-07-31 20:00,1.216750,1.219770,1.216220,1.218230,0
2022-08-01 00:00,1.218210,1.220610,1.217360,1.219640,0
2022-08-01 04:00,1.219640,1.226110,1.219450,1.222590,0
2022-08-01 08:00,1.222600,1.229310,1.221900,1.227530,0
2022-08-01 12:00,1.227510,1.228400,1.224070,1.225560,0
2022-08-01 16:00,1.225560,1.226000,1.224240,1.225660,0
2022-08-01 20:00,1.225660,1.227900,1.224460,1.225710,0
2022-08-02 00:00,1.225720,1.226240,1.218880,1.220140,0
2022-08-02 04:00,1.220130,1.222730,1.218540,1.221690,0
2022-08-02 08:00,1.221690,1.224070,1.217970,1.221940,0
2022-08-02 12:00,1.221950,1.222500,1.216610,1.216720,0
2022-08-02 16:00,1.216730,1.217280,1.214010,1.214280,0
2022-08-02 20:00,1.214260,1.218820,1.213410,1.218610,0
2022-08-03 00:00,1.218620,1.220300,1.215670,1.218990,0
2022-08-03 04:00,1.218990,1.220750,1.216640,1.218980,0
2022-08-03 08:00,1.218970,1.219630,1.209970,1.213100,0
2022-08-03 12:00,1.213100,1.215520,1.212390,1.214560,0
2022-08-03 16:00,1.214550,1.215040,1.213500,1.213750,0
2022-08-03 20:00,1.213750,1.216760,1.213660,1.215000,0
2022-08-04 00:00,1.214990,1.217590,1.212820,1.216610,0
2022-08-04 04:00,1.216580,1.221470,1.206550,1.208550,0
2022-08-04 08:00,1.208550,1.214350,1.207160,1.213940,0
2022-08-04 12:00,1.213930,1.217550,1.213620,1.216850,0
2022-08-04 16:00,1.216860,1.217020,1.215420,1.215780,0
2022-08-04 20:00,1.215790,1.215790,1.212970,1.214300,0
2022-08-05 00:00,1.214290,1.216870,1.213520,1.215450,0
2022-08-05 04:00,1.215470,1.215630,1.212450,1.213950,0
2022-08-05 08:00,1.213950,1.214820,1.200300,1.205980,0
2022-08-05 12:00,1.205980,1.209360,1.205430,1.206820,0
2022-08-05 16:00,1.206870,1.207690,1.206660,1.206700,0
2022-08-07 16:00,1.206400,1.207130,1.205640,1.206050,0
2022-08-07 20:00,1.206040,1.207990,1.204700,1.207860,0
2022-08-08 00:00,1.207860,1.212260,1.206860,1.211680,0
2022-08-08 04:00,1.211670,1.211710,1.207110,1.211630,0
2022-08-08 08:00,1.211670,1.213730,1.209200,1.209570,0
2022-08-08 12:00,1.209560,1.209880,1.206830,1.207940,0
2022-08-08 16:00,1.207930,1.208750,1.207550,1.208480,0
2022-08-08 20:00,1.208470,1.208840,1.206990,1.208300,0
2022-08-09 00:00,1.208300,1.209200,1.206500,1.208750,0
2022-08-09 04:00,1.208780,1.212990,1.208590,1.209770,0
2022-08-09 08:00,1.209780,1.212850,1.207860,1.208680,0
2022-08-09 12:00,1.208670,1.209370,1.206270,1.207250,0
2022-08-09 16:00,1.207240,1.208670,1.206560,1.207100,0
2022-08-09 20:00,1.207080,1.208330,1.206450,1.208140,0
2022-08-10 00:00,1.208140,1.209040,1.206720,1.208660,0
2022-08-10 04:00,1.208700,1.212470,1.208060,1.212450,0
2022-08-10 08:00,1.212440,1.227660,1.209880,1.224310,0
2022-08-10 12:00,1.224310,1.226110,1.221110,1.221790,0
2022-08-10 16:00,1.221810,1.222020,1.220260,1.221060,0
2022-08-10 20:00,1.221060,1.221720,1.218180,1.219190,0
2022-08-11 00:00,1.219200,1.223160,1.218310,1.222480,0
2022-08-11 04:00,1.222460,1.224510,1.219390,1.220900,0
2022-08-11 08:00,1.220900,1.224910,1.219620,1.222760,0
2022-08-11 12:00,1.222750,1.223000,1.218520,1.219010,0
2022-08-11 16:00,1.219000,1.220990,1.218910,1.219410,0
2022-08-11 20:00,1.219420,1.220110,1.217670,1.218900,0
2022-08-12 00:00,1.218910,1.221620,1.216740,1.218050,0
2022-08-12 04:00,1.218040,1.218360,1.211570,1.212990,0
2022-08-12 08:00,1.212980,1.214830,1.209930,1.213000,0
2022-08-12 12:00,1.212990,1.214630,1.212500,1.213650,0
2022-08-12 16:00,1.213650,1.213820,1.212520,1.213140,0
2022-08-14 16:00,1.212940,1.213860,1.212620,1.212660,0
2022-08-14 20:00,1.212680,1.214800,1.210760,1.212160,0
2022-08-15 00:00,1.212160,1.212530,1.208960,1.210390,0
2022-08-15 04:00,1.210390,1.210910,1.204970,1.208320,0
2022-08-15 08:00,1.208310,1.211440,1.207170,1.208730,0
2022-08-15 12:00,1.208750,1.208790,1.205260,1.205440,0
2022-08-15 16:00,1.205450,1.205870,1.204990,1.205580,0
2022-08-15 20:00,1.205570,1.206000,1.203480,1.204810,0
2022-08-16 00:00,1.204810,1.205790,1.200730,1.205490,0
2022-08-16 04:00,1.205480,1.205540,1.201270,1.202090,0
2022-08-16 08:00,1.202080,1.211750,1.201810,1.208880,0
2022-08-16 12:00,1.208860,1.210400,1.207400,1.209380,0
2022-08-16 16:00,1.209400,1.210140,1.208660,1.209400,0
2022-08-16 20:00,1.209390,1.211560,1.209360,1.210690,0
2022-08-17 00:00,1.210680,1.214300,1.208080,1.209710,0
2022-08-17 04:00,1.209720,1.211950,1.206090,1.207890,0
2022-08-17 08:00,1.207880,1.209530,1.202780,1.202780,0
2022-08-17 12:00,1.202820,1.208760,1.202770,1.205070,0
2022-08-17 16:00,1.205070,1.205560,1.204170,1.204470,0
2022-08-17 20:00,1.204510,1.205990,1.203000,1.203450,0
2022-08-18 00:00,1.203470,1.204990,1.199430,1.202580,0
2022-08-18 04:00,1.202610,1.207930,1.202590,1.206290,0
2022-08-18 08:00,1.206290,1.207100,1.196780,1.196830,0
2022-08-18 12:00,1.196820,1.197590,1.192230,1.193640,0
2022-08-18 16:00,1.193600,1.193730,1.192560,1.192980,0
2022-08-18 20:00,1.192980,1.193270,1.190450,1.191570,0
2022-08-19 00:00,1.191620,1.192540,1.189360,1.191160,0
2022-08-19 04:00,1.191150,1.191180,1.181510,1.183290,0
2022-08-19 08:00,1.183290,1.185720,1.179160,1.180660,0
2022-08-19 12:00,1.180660,1.183380,1.180660,1.182960,0
2022-08-19 16:00,1.182960,1.183460,1.182240,1.182240,0
2022-08-21 16:00,1.181690,1.183110,1.181050,1.181840,0
2022-08-21 20:00,1.181830,1.183630,1.180490,1.182950,0
2022-08-22 00:00,1.182950,1.183590,1.178730,1.179390,0
2022-08-22 04:00,1.179420,1.181940,1.178190,1.180460,0
2022-08-22 08:00,1.180470,1.182670,1.174160,1.174880,0
2022-08-22 12:00,1.174900,1.178420,1.174860,1.176400,0
2022-08-22 16:00,1.176410,1.176970,1.176020,1.176480,0
2022-08-22 20:00,1.176500,1.178470,1.175680,1.177090,0
2022-08-23 00:00,1.177080,1.177860,1.171700,1.176490,0
2022-08-23 04:00,1.176480,1.178230,1.174000,1.176730,0
2022-08-23 08:00,1.176710,1.187740,1.174900,1.184370,0
2022-08-23 12:00,1.184360,1.185270,1.181610,1.182850,0
2022-08-23 16:00,1.182840,1.183740,1.182420,1.182940,0
2022-08-23 20:00,1.182940,1.183510,1.179860,1.180810,0
2022-08-24 00:00,1.180770,1.183330,1.180030,1.182680,0
2022-08-24 04:00,1.182650,1.183270,1.176750,1.177610,0
2022-08-24 08:00,1.177610,1.182520,1.175520,1.180030,0
2022-08-24 12:00,1.180030,1.180590,1.177890,1.179890,0
2022-08-24 16:00,1.179870,1.179960,1.178860,1.178990,0
2022-08-24 20:00,1.178980,1.182480,1.178320,1.181690,0
2022-08-25 00:00,1.181660,1.186410,1.181500,1.184140,0
2022-08-25 04:00,1.184150,1.185630,1.182100,1.183480,0
2022-08-25 08:00,1.183480,1.184980,1.179250,1.180140,0
2022-08-25 12:00,1.180120,1.183850,1.179420,1.183540,0
2022-08-25 16:00,1.183520,1.183850,1.182150,1.182220,0
2022-08-25 20:00,1.182240,1.183130,1.180540,1.182520,0
2022-08-26 00:00,1.182520,1.182550,1.177470,1.179310,0
2022-08-26 04:00,1.179300,1.184470,1.177620,1.181750,0
2022-08-26 08:00,1.181750,1.190070,1.175120,1.177510,0
2022-08-26 12:00,1.177510,1.178580,1.173310,1.173570,0
2022-08-26 16:00,1.173560,1.174170,1.173170,1.173730,0
2022-08-28 16:00,1.172930,1.173490,1.168300,1.168800,0
2022-08-28 20:00,1.168820,1.169980,1.165500,1.166700,0
2022-08-29 00:00,1.166690,1.168180,1.164770,1.167250,0
2022-08-29 04:00,1.167250,1.170480,1.165580,1.169870,0
2022-08-29 08:00,1.169870,1.174380,1.168560,1.171380,0
2022-08-29 12:00,1.171430,1.172890,1.169800,1.170420,0
2022-08-29 16:00,1.170390,1.172290,1.169900,1.172110,0
2022-08-29 20:00,1.172090,1.172650,1.168700,1.170080,0
2022-08-30 00:00,1.170090,1.174410,1.169780,1.173570,0
2022-08-30 04:00,1.173490,1.176000,1.170360,1.171630,0
2022-08-30 08:00,1.171610,1.172180,1.162120,1.165030,0
2022-08-30 12:00,1.165020,1.166970,1.164630,1.165440,0
2022-08-30 16:00,1.165460,1.166030,1.164740,1.165770,0
2022-08-30 20:00,1.165780,1.167760,1.165350,1.167730,0
2022-08-31 00:00,1.167740,1.169330,1.164070,1.164070,0
2022-08-31 04:00,1.164070,1.165660,1.161260,1.162230,0
2022-08-31 08:00,1.162220,1.165310,1.159880,1.164170,0
2022-08-31 12:00,1.164220,1.164480,1.160570,1.161460,0
2022-08-31 16:00,1.161460,1.162380,1.159350,1.159670,0
2022-08-31 20:00,1.159670,1.159670,1.156770,1.157810,0
2022-09-01 00:00,1.157810,1.161620,1.156820,1.160400,0
2022-09-01 04:00,1.160410,1.161410,1.155140,1.156660,0
2022-09-01 08:00,1.156670,1.157830,1.149840,1.153770,0
2022-09-01 12:00,1.153750,1.155490,1.153240,1.154090,0
2022-09-01 16:00,1.154080,1.154810,1.153610,1.154630,0
2022-09-01 20:00,1.154640,1.155960,1.154020,1.154860,0
2022-09-02 00:00,1.154860,1.156910,1.153210,1.155700,0
2022-09-02 04:00,1.155710,1.158160,1.154660,1.155930,0
2022-09-02 08:00,1.155950,1.158840,1.152560,1.157910,0
2022-09-02 12:00,1.158030,1.158220,1.149550,1.150810,0
2022-09-02 16:00,1.150790,1.152670,1.149990,1.150050,0
2022-09-04 16:00,1.148070,1.149500,1.146540,1.147210,0
2022-09-04 20:00,1.147210,1.149240,1.145790,1.147220,0
2022-09-05 00:00,1.147210,1.148660,1.144320,1.147770,0
2022-09-05 04:00,1.147780,1.151840,1.147060,1.150590,0
2022-09-05 08:00,1.150590,1.151940,1.148000,1.151690,0
2022-09-05 12:00,1.151680,1.152070,1.151200,1.151640,0
2022-09-05 16:00,1.151640,1.156660,1.151310,1.156390,0
2022-09-05 20:00,1.156430,1.159980,1.155950,1.156480,0
2022-09-06 00:00,1.156500,1.160890,1.155990,1.158370,0
2022-09-06 04:00,1.158390,1.160830,1.154860,1.157330,0
2022-09-06 08:00,1.157340,1.158080,1.149330,1.154750,0
2022-09-06 12:00,1.154750,1.154850,1.151220,1.151610,0
2022-09-06 16:00,1.151590,1.152140,1.150140,1.151030,0
2022-09-06 20:00,1.151040,1.151520,1.145100,1.146550,0
2022-09-07 00:00,1.146480,1.151870,1.145330,1.151380,0
2022-09-07 04:00,1.151370,1.152280,1.141620,1.142370,0
2022-09-07 08:00,1.142400,1.148370,1.140470,1.146870,0
2022-09-07 12:00,1.146860,1.153230,1.146820,1.153070,0
2022-09-07 16:00,1.153050,1.154090,1.151600,1.152150,0
