Datetime,open,high,low,close,volume
2022-09-15 00:00,1.153070,1.153790,1.145050,1.146230,0
2022-09-16 00:00,1.146300,1.147110,1.135000,1.141870,0
2022-09-18 00:00,1.141370,1.144140,1.139410,1.140120,0
2022-09-19 00:00,1.140070,1.146050,1.135490,1.143310,0
2022-09-20 00:00,1.143320,1.146010,1.135700,1.137690,0
2022-09-21 00:00,1.137710,1.138210,1.121960,1.123120,0
2022-09-22 00:00,1.123130,1.136380,1.121130,1.123070,0
2022-09-23 00:00,1.123090,1.124420,1.083870,1.084740,0
2022-09-25 00:00,1.079350,1.084590,1.032610,1.049750,0
2022-09-26 00:00,1.049710,1.092980,1.046970,1.077560,0
2022-09-27 00:00,1.077550,1.083740,1.063070,1.065700,0
2022-09-28 00:00,1.065690,1.091560,1.053890,1.079040,0
2022-09-29 00:00,1.079060,1.120380,1.076150,1.107990,0
2022-09-30 00:00,1.108010,1.123350,1.102460,1.115380,0
2022-10-02 00:00,1.115040,1.119430,1.110940,1.111770,0
2022-10-03 00:00,1.111770,1.134330,1.108510,1.131740,0
2022-10-04 00:00,1.131730,1.148940,1.129810,1.143180,0
2022-10-05 00:00,1.143180,1.149510,1.122640,1.136460,0
2022-10-06 00:00,1.136490,1.136830,1.111240,1.117050,0
2022-10-07 00:00,1.117050,1.122490,1.105500,1.109340,0
2022-10-09 00:00,1.108910,1.111060,1.105750,1.107860,0
2022-10-10 00:00,1.107850,1.111030,1.101910,1.103670,0
2022-10-11 00:00,1.103670,1.117940,1.092270,1.094540,0
2022-10-12 00:00,1.094530,1.113360,1.094350,1.107960,0
2022-10-13 00:00,1.107970,1.138000,1.105650,1.132800,0
2022-10-14 00:00,1.132820,1.133460,1.115110,1.117800,0
2022-10-16 00:00,1.123250,1.125140,1.120900,1.123330,0
2022-10-17 00:00,1.123320,1.143430,1.121510,1.137270,0
2022-10-18 00:00,1.137280,1.141060,1.125510,1.133350,0
2022-10-19 00:00,1.133360,1.133650,1.118460,1.120060,0
2022-10-20 00:00,1.120050,1.133600,1.117090,1.119920,0
2022-10-21 00:00,1.119890,1.131440,1.106010,1.129560,0
2022-10-23 00:00,1.139280,1.140810,1.129970,1.130480,0
2022-10-24 00:00,1.130500,1.138180,1.125740,1.130130,0
2022-10-25 00:00,1.130110,1.149880,1.127040,1.145820,0
2022-10-26 00:00,1.145810,1.164490,1.144460,1.161040,0
2022-10-27 00:00,1.161050,1.163590,1.154410,1.158040,0
2022-10-28 00:00,1.158020,1.162350,1.150350,1.161270,0
2022-10-30 00:00,1.157830,1.161300,1.157640,1.159690,0
2022-10-31 00:00,1.159660,1.160650,1.145780,1.150560,0
2022-11-01 00:00,1.150570,1.156590,1.143650,1.150440,0
2022-11-02 00:00,1.150450,1.156440,1.137440,1.141660,0
2022-11-03 00:00,1.141670,1.141830,1.114870,1.123340,0
2022-11-04 00:00,1.123360,1.138180,1.114500,1.137640,0
2022-11-06 00:00,1.130540,1.134300,1.130270,1.132910,0
2022-11-07 00:00,1.132920,1.154130,1.128990,1.149130,0
2022-11-08 00:00,1.149150,1.159880,1.142970,1.154270,0
2022-11-09 00:00,1.154290,1.156640,1.133340,1.140300,0
2022-11-10 00:00,1.140270,1.173110,1.136260,1.167880,0
2022-11-11 00:00,1.167880,1.185430,1.167490,1.182950,0
2022-11-13 00:00,1.180990,1.181740,1.175160,1.176470,0
2022-11-14 00:00,1.176480,1.182830,1.170980,1.176160,0
2022-11-15 00:00,1.176180,1.202850,1.175920,1.183620,0
2022-11-16 00:00,1.183630,1.194170,1.183160,1.188580,0
2022-11-17 00:00,1.188570,1.195760,1.176220,1.189120,0
2022-11-18 00:00,1.189120,1.195030,1.187240,1.188830,0
2022-11-20 00:00,1.189480,1.189760,1.182750,1.183430,0
2022-11-21 00:00,1.183420,1.186330,1.177790,1.185510,0
2022-11-22 00:00,1.185520,1.190900,1.182410,1.187770,0
2022-11-23 00:00,1.187770,1.210890,1.187380,1.210820,0
2022-11-24 00:00,1.210840,1.215300,1.205960,1.212210,0
2022-11-25 00:00,1.212230,1.212400,1.205770,1.208670,0
2022-11-27 00:00,1.206260,1.207480,1.202510,1.205460,0
2022-11-28 00:00,1.205470,1.211750,1.193980,1.201970,0
2022-11-29 00:00,1.201950,1.206390,1.194140,1.198610,0
2022-11-30 00:00,1.198610,1.210450,1.189990,1.209570,0
2022-12-01 00:00,1.209550,1.230980,1.206930,1.224570,0
2022-12-02 00:00,1.224570,1.229970,1.213380,1.227720,0
2022-12-04 00:00,1.226670,1.234410,1.226490,1.234160,0
2022-12-05 00:00,1.234140,1.234340,1.216100,1.219060,0
2022-12-06 00:00,1.219070,1.226890,1.212120,1.213210,0
2022-12-07 00:00,1.213210,1.223430,1.210580,1.218460,0
2022-12-08 00:00,1.218470,1.227640,1.215420,1.226860,0
2022-12-09 00:00,1.226850,1.232210,1.220170,1.226540,0
2022-12-11 00:00,1.225310,1.226370,1.221150,1.223150,0
2022-12-12 00:00,1.223150,1.229830,1.220540,1.226750,0
2022-12-13 00:00,1.226740,1.244320,1.224770,1.234730,0
2022-12-14 00:00,1.234730,1.244640,1.234190,1.237950,0
2022-12-15 00:00,1.237970,1.240220,1.215580,1.221360,0
2022-12-16 00:00,1.221360,1.222240,1.211930,1.213450,0
2022-12-18 00:00,1.214580,1.220190,1.214450,1.218210,0
2022-12-19 00:00,1.218190,1.224160,1.212000,1.214030,0
2022-12-20 00:00,1.214050,1.219680,1.208470,1.216580,0
2022-12-21 00:00,1.216570,1.218250,1.205480,1.212090,0
2022-12-22 00:00,1.212080,1.214730,1.199190,1.204280,0
2022-12-23 00:00,1.204300,1.208990,1.202240,1.203350,0
2022-12-25 00:00,1.205510,1.207440,1.204830,1.206670,0
2022-12-26 00:00,1.206670,1.210220,1.204750,1.208680,0
2022-12-27 00:00,1.208690,1.211200,1.200180,1.202400,0
2022-12-28 00:00,1.202400,1.212540,1.201270,1.203590,0
2022-12-29 00:00,1.203600,1.207830,1.201410,1.204450,0
2022-12-30 00:00,1.204460,1.210710,1.200930,1.209630,0
2023-01-01 00:00,1.206150,1.210040,1.204940,1.207260,0
2023-01-02 00:00,1.207200,1.208470,1.203250,1.207240,0
2023-01-03 00:00,1.207220,1.207900,1.189990,1.199140,0
2023-01-04 00:00,1.199140,1.208750,1.197100,1.203760,0
2023-01-05 00:00,1.203710,1.205040,1.187290,1.192290,0
2023-01-06 00:00,1.192280,1.209890,1.184080,1.208740,0
2023-01-08 00:00,1.207930,1.214750,1.207920,1.214130,0
2023-01-09 00:00,1.214130,1.220960,1.211170,1.215950,0
2023-01-10 00:00,1.215930,1.218460,1.210960,1.215890,0
2023-01-11 00:00,1.215890,1.217800,1.209990,1.216700,0
2023-01-12 00:00,1.216710,1.224650,1.208790,1.218970,0
2023-01-13 00:00,1.218960,1.224830,1.214980,1.222300,0
2023-01-15 00:00,1.221250,1.228870,1.221040,1.225730,0
2023-01-16 00:00,1.225750,1.226690,1.217110,1.219360,0
2023-01-17 00:00,1.219350,1.230010,1.216880,1.228240,0
2023-01-18 00:00,1.228220,1.243550,1.226830,1.233130,0
2023-01-19 00:00,1.233150,1.239770,1.231260,1.236830,0
2023-01-20 00:00,1.236820,1.240400,1.233500,1.239420,0
2023-01-22 00:00,1.240060,1.244760,1.239710,1.242450,0
2023-01-23 00:00,1.242460,1.243110,1.232310,1.238350,0
2023-01-24 00:00,1.238350,1.241340,1.226280,1.232470,0
2023-01-25 00:00,1.232480,1.241790,1.228280,1.239920,0
2023-01-26 00:00,1.239900,1.243020,1.234410,1.237880,0
2023-01-27 00:00,1.237880,1.239930,1.234500,1.239600,0
2023-01-29 00:00,1.238820,1.240530,1.237600,1.240300,0
2023-01-30 00:00,1.240290,1.241730,1.233060,1.234200,0
2023-01-31 00:00,1.234200,1.236220,1.228380,1.231480,0
2023-02-01 00:00,1.231460,1.240100,1.227190,1.238970,0
2023-02-02 00:00,1.238960,1.239670,1.220160,1.221030,0
2023-02-03 00:00,1.221030,1.226510,1.204710,1.205310,0
2023-02-05 00:00,1.203300,1.206270,1.203010,1.205910,0
2023-02-06 00:00,1.205910,1.207710,1.200510,1.204040,0
2023-02-07 00:00,1.204050,1.209480,1.196080,1.205470,0
2023-02-08 00:00,1.205470,1.210920,1.203790,1.208640,0
2023-02-09 00:00,1.208640,1.219360,1.207850,1.209230,0
2023-02-10 00:00,1.209240,1.213900,1.204680,1.205750,0
2023-02-12 00:00,1.206560,1.206560,1.203290,1.204370,0
2023-02-13 00:00,1.204350,1.215190,1.203050,1.214880,0
2023-02-14 00:00,1.214860,1.226960,1.211700,1.215520,0
2023-02-15 00:00,1.215490,1.216060,1.198940,1.204730,0
2023-02-16 00:00,1.204740,1.207370,1.194090,1.195050,0
2023-02-17 00:00,1.195050,1.204910,1.191450,1.202970,0
2023-02-19 00:00,1.202540,1.204020,1.201430,1.203180,0
2023-02-20 00:00,1.203190,1.205640,1.201300,1.202710,0
2023-02-21 00:00,1.202700,1.214230,1.198540,1.210750,0
2023-02-22 00:00,1.210740,1.212810,1.203510,1.206160,0
2023-02-23 00:00,1.206160,1.207440,1.200580,1.202070,0
2023-02-24 00:00,1.202090,1.204140,1.192790,1.194260,0
2023-02-26 00:00,1.194360,1.196380,1.193730,1.194860,0
2023-02-27 00:00,1.194830,1.206760,1.192200,1.204710,0
2023-02-28 00:00,1.204690,1.214280,1.201320,1.203940,0
2023-03-01 00:00,1.203940,1.208840,1.196470,1.200370,0
2023-03-02 00:00,1.200380,1.200930,1.192480,1.196670,0
2023-03-03 00:00,1.196680,1.204820,1.196400,1.204410,0
2023-03-05 00:00,1.203250,1.204800,1.202350,1.203350,0
2023-03-06 00:00,1.203360,1.204830,1.199250,1.204460,0
2023-03-07 00:00,1.204490,1.206490,1.180950,1.182210,0
2023-03-08 00:00,1.182220,1.185860,1.180240,1.185390,0
2023-03-09 00:00,1.185380,1.193850,1.183790,1.192740,0
2023-03-10 00:00,1.192730,1.208380,1.191920,1.202500,0
2023-03-12 00:00,1.208640,1.214100,1.205390,1.211570,0
2023-03-13 00:00,1.211580,1.219830,1.204590,1.215520,0
2023-03-14 00:00,1.215530,1.220150,1.213520,1.216290,0
2023-03-15 00:00,1.216300,1.216400,1.200970,1.207840,0
2023-03-16 00:00,1.207820,1.214810,1.202650,1.214810,0
2023-03-17 00:00,1.214810,1.219920,1.211280,1.216970,0
2023-03-19 00:00,1.220370,1.220530,1.216830,1.218050,0
2023-03-20 00:00,1.218060,1.228200,1.216660,1.225300,0
2023-03-21 00:00,1.225300,1.226200,1.217840,1.223060,0
2023-03-22 00:00,1.223070,1.233460,1.222350,1.232170,0
2023-03-23 00:00,1.232150,1.234320,1.226110,1.228470,0
2023-03-24 00:00,1.228470,1.228840,1.219590,1.222780,0
2023-03-26 00:00,1.222240,1.225100,1.222240,1.224400,0
2023-03-27 00:00,1.224390,1.232120,1.221860,1.231770,0
2023-03-28 00:00,1.231770,1.234600,1.228070,1.232460,0
2023-03-29 00:00,1.232470,1.236140,1.229300,1.230330,0
2023-03-30 00:00,1.230350,1.242270,1.230240,1.239710,0
2023-03-31 00:00,1.239710,1.240280,1.232820,1.233540,0
2023-04-02 00:00,1.232740,1.233070,1.227580,1.227640,0
2023-04-03 00:00,1.227610,1.242500,1.227400,1.240420,0
2023-04-04 00:00,1.240430,1.252500,1.239470,1.249000,0
2023-04-05 00:00,1.249000,1.251410,1.243230,1.244490,0
2023-04-06 00:00,1.244500,1.248670,1.241600,1.243750,0
2023-04-09 00:00,1.241700,1.243390,1.240690,1.240820,0
2023-04-10 00:00,1.240790,1.244230,1.234950,1.240590,0
2023-04-11 00:00,1.240590,1.245280,1.240020,1.243230,0
2023-04-12 00:00,1.243240,1.249610,1.239920,1.248670,0
2023-04-13 00:00,1.248660,1.254590,1.247740,1.254150,0
2023-04-14 00:00,1.254190,1.254530,1.240460,1.241070,0
2023-04-16 00:00,1.241630,1.241630,1.238310,1.240290,0
2023-04-17 00:00,1.240290,1.243780,1.235280,1.238220,0
2023-04-18 00:00,1.238230,1.244820,1.238020,1.241920,0
2023-04-19 00:00,1.241940,1.247400,1.239850,1.242820,0
2023-04-20 00:00,1.242810,1.246030,1.240440,1.243620,0
2023-04-21 00:00,1.243610,1.244140,1.236660,1.242930,0
2023-04-23 00:00,1.243590,1.245180,1.243150,1.243480,0
2023-04-24 00:00,1.243440,1.250660,1.241020,1.248440,0
2023-04-25 00:00,1.248470,1.249090,1.238630,1.241360,0
2023-04-26 00:00,1.241370,1.251500,1.241240,1.246880,0
2023-04-27 00:00,1.246870,1.250370,1.244000,1.249340,0
2023-04-28 00:00,1.249340,1.258370,1.244650,1.256750,0
2023-04-30 00:00,1.255380,1.256890,1.255030,1.256850,0
2023-05-01 00:00,1.256850,1.256880,1.248350,1.249720,0
2023-05-02 00:00,1.249720,1.251170,1.243580,1.249210,0
2023-05-03 00:00,1.249200,1.259170,1.248110,1.258330,0
2023-05-04 00:00,1.258330,1.261390,1.254850,1.260960,0
2023-05-05 00:00,1.260970,1.265220,1.256810,1.262400,0
2023-05-07 00:00,1.262640,1.264650,1.262470,1.264560,0
2023-05-08 00:00,1.264560,1.266850,1.260360,1.261680,0
2023-05-09 00:00,1.261680,1.263980,1.258450,1.263010,0
2023-05-10 00:00,1.263040,1.267730,1.260220,1.261740,0
2023-05-11 00:00,1.261760,1.262480,1.249620,1.252120,0
2023-05-12 00:00,1.252130,1.254020,1.244440,1.245060,0
2023-05-14 00:00,1.244850,1.246600,1.244320,1.245730,0
2023-05-15 00:00,1.245730,1.253420,1.245310,1.252740,0
2023-05-16 00:00,1.252710,1.254610,1.246510,1.248160,0
2023-05-17 00:00,1.248180,1.250740,1.242120,1.247980,0
2023-05-18 00:00,1.247990,1.248020,1.239160,1.240230,0
2023-05-19 00:00,1.240200,1.247050,1.239390,1.244110,0
2023-05-21 00:00,1.244490,1.247190,1.244440,1.245770,0
2023-05-22 00:00,1.245750,1.247090,1.241350,1.243560,0
2023-05-23 00:00,1.243570,1.243680,1.237630,1.242610,0
2023-05-24 00:00,1.242610,1.246910,1.233150,1.233950,0
2023-05-25 00:00,1.233950,1.238670,1.230850,1.233050,0
2023-05-26 00:00,1.233040,1.239520,1.232190,1.235120,0
2023-05-28 00:00,1.234590,1.235740,1.234100,1.234680,0
2023-05-29 00:00,1.234690,1.237870,1.233480,1.234850,0
2023-05-30 00:00,1.234840,1.244610,1.232670,1.238800,0
2023-05-31 00:00,1.238790,1.244920,1.234760,1.243190,0
2023-06-01 00:00,1.243180,1.254430,1.240060,1.253770,0
2023-06-02 00:00,1.253770,1.254330,1.244740,1.244980,0
2023-06-04 00:00,1.244560,1.244840,1.242580,1.243910,0
2023-06-05 00:00,1.243910,1.245080,1.237310,1.244080,0
2023-06-06 00:00,1.244090,1.245840,1.239150,1.242470,0
2023-06-07 00:00,1.242460,1.249970,1.239460,1.244860,0
2023-06-08 00:00,1.244850,1.256170,1.244110,1.254700,0
2023-06-09 00:00,1.254690,1.258710,1.253380,1.257670,0
2023-06-11 00:00,1.256440,1.258270,1.255580,1.257050,0
2023-06-12 00:00,1.257060,1.259920,1.248800,1.253310,0
2023-06-13 00:00,1.253310,1.262400,1.252760,1.261270,0
2023-06-14 00:00,1.261240,1.269870,1.260050,1.264390,0
2023-06-15 00:00,1.264390,1.279290,1.263120,1.277520,0
2023-06-16 00:00,1.277520,1.284810,1.277300,1.281730,0
2023-06-18 00:00,1.282550,1.283680,1.281130,1.281620,0
2023-06-19 00:00,1.281620,1.283020,1.277020,1.279080,0
2023-06-20 00:00,1.279070,1.280580,1.271320,1.276000,0
2023-06-21 00:00,1.276020,1.280170,1.269920,1.276770,0
2023-06-22 00:00,1.276770,1.279750,1.270900,1.271160,0
2023-06-23 00:00,1.271160,1.273030,1.268510,1.271830,0
2023-06-25 00:00,1.270570,1.273850,1.270340,1.273120,0
2023-06-26 00:00,1.273130,1.274840,1.268770,1.272720,0
2023-06-27 00:00,1.272720,1.275790,1.271170,1.273060,0
2023-06-28 00:00,1.273060,1.273710,1.260820,1.262540,0
2023-06-29 00:00,1.262540,1.266660,1.259730,1.261850,0
2023-06-30 00:00,1.261840,1.272200,1.259900,1.269490,0
2023-07-02 00:00,1.269210,1.270510,1.268710,1.269970,0
2023-07-03 00:00,1.269950,1.272290,1.265820,1.268740,0
2023-07-04 00:00,1.268750,1.273610,1.268310,1.270540,0
2023-07-05 00:00,1.270530,1.273270,1.269040,1.269410,0
2023-07-06 00:00,1.269420,1.277890,1.268840,1.273590,0
2023-07-07 00:00,1.273580,1.284890,1.272550,1.283890,0
2023-07-09 00:00,1.283090,1.284120,1.280870,1.281150,0
2023-07-10 00:00,1.281150,1.287910,1.275020,1.287760,0
2023-07-11 00:00,1.287750,1.296930,1.286690,1.295890,0
2023-07-12 00:00,1.295890,1.301860,1.290380,1.301150,0
2023-07-13 00:00,1.301140,1.314180,1.298280,1.313790,0
2023-07-14 00:00,1.313800,1.314210,1.309200,1.309320,0
2023-07-16 00:00,1.309190,1.309620,1.308140,1.308720,0
2023-07-17 00:00,1.308710,1.310890,1.305330,1.309430,0
2023-07-18 00:00,1.309410,1.312490,1.301250,1.302210,0
2023-07-19 00:00,1.302220,1.303370,1.288150,1.295200,0
2023-07-20 00:00,1.295180,1.295280,1.284010,1.287590,0
2023-07-21 00:00,1.287570,1.290380,1.281560,1.285150,0
2023-07-23 00:00,1.284870,1.286970,1.284870,1.286180,0
2023-07-24 00:00,1.286180,1.288340,1.279760,1.283880,0
2023-07-25 00:00,1.283880,1.290280,1.281190,1.288970,0
2023-07-26 00:00,1.288970,1.297670,1.288100,1.296160,0
2023-07-27 00:00,1.296160,1.299530,1.278140,1.279100,0
2023-07-28 00:00,1.279080,1.288750,1.276260,1.284550,0
2023-07-30 00:00,1.283810,1.285950,1.283810,1.284970,0
2023-07-31 00:00,1.284980,1.287240,1.281510,1.282190,0
2023-08-01 00:00,1.282180,1.283850,1.274070,1.277420,0
2023-08-02 00:00,1.277430,1.279860,1.268020,1.271840,0
2023-08-03 00:00,1.271830,1.274100,1.262020,1.273260,0
2023-08-04 00:00,1.273270,1.279180,1.268570,1.274260,0
2023-08-06 00:00,1.275120,1.276180,1.273670,1.273700,0
2023-08-07 00:00,1.273700,1.278880,1.271270,1.275450,0
2023-08-08 00:00,1.275430,1.277190,1.268380,1.275280,0
2023-08-09 00:00,1.275290,1.278190,1.270730,1.271290,0
2023-08-10 00:00,1.271290,1.281850,1.266550,1.268490,0
2023-08-11 00:00,1.268480,1.273820,1.267900,1.269000,0
2023-08-13 00:00,1.269160,1.270310,1.266620,1.266950,0
2023-08-14 00:00,1.266940,1.271460,1.261630,1.268830,0
2023-08-15 00:00,1.268830,1.275210,1.267880,1.269690,0
2023-08-16 00:00,1.269690,1.276610,1.269640,1.271350,0
2023-08-17 00:00,1.271350,1.278710,1.270230,1.275100,0
2023-08-18 00:00,1.275120,1.275580,1.268890,1.272780,0
2023-08-20 00:00,1.272850,1.275020,1.272830,1.273600,0
2023-08-21 00:00,1.273550,1.277750,1.271000,1.277350,0
2023-08-22 00:00,1.277340,1.280010,1.271820,1.274730,0
2023-08-23 00:00,1.274730,1.276440,1.261430,1.271410,0
2023-08-24 00:00,1.271410,1.272790,1.256360,1.256550,0
2023-08-25 00:00,1.256570,1.265390,1.254760,1.257230,0
2023-08-27 00:00,1.258090,1.260390,1.257560,1.259870,0
2023-08-28 00:00,1.259870,1.263180,1.256530,1.262760,0
2023-08-29 00:00,1.262760,1.265470,1.256240,1.263030,0
2023-08-30 00:00,1.263030,1.274600,1.261840,1.272000,0
2023-08-31 00:00,1.272010,1.272400,1.265220,1.265970,0
2023-09-01 00:00,1.265970,1.271270,1.257700,1.258310,0
2023-09-03 00:00,1.258930,1.260540,1.258590,1.260290,0
2023-09-04 00:00,1.260280,1.264230,1.259970,1.261730,0
2023-09-05 00:00,1.261730,1.262800,1.252760,1.257060,0
2023-09-06 00:00,1.257060,1.258760,1.248150,1.250410,0
2023-09-07 00:00,1.250390,1.250790,1.244550,1.249550,0
2023-09-08 00:00,1.249540,1.251400,1.245080,1.246520,0
2023-09-10 00:00,1.249220,1.250330,1.246610,1.250080,0
2023-09-11 00:00,1.250100,1.254770,1.250020,1.251650,0
2023-09-12 00:00,1.251640,1.252980,1.245920,1.248800,0
2023-09-13 00:00,1.248810,1.251140,1.243390,1.249700,0
2023-09-14 00:00,1.249690,1.250580,1.239600,1.242150,0
2023-09-15 00:00,1.242180,1.244550,1.237650,1.237650,0
2023-09-17 00:00,1.238250,1.240360,1.238070,1.238730,0
2023-09-18 00:00,1.238720,1.241020,1.237000,1.237800,0
2023-09-19 00:00,1.237790,1.242470,1.236970,1.238590,0
2023-09-20 00:00,1.238570,1.242110,1.230390,1.232160,0
2023-09-21 00:00,1.232170,1.233110,1.223300,1.227810,0
2023-09-22 00:00,1.227830,1.228790,1.223030,1.223710,0
2023-09-24 00:00,1.224670,1.225270,1.223610,1.223850,0
2023-09-25 00:00,1.223840,1.224990,1.219320,1.219690,0
2023-09-26 00:00,1.219700,1.220700,1.214020,1.214120,0
2023-09-27 00:00,1.214120,1.216420,1.211010,1.213680,0
2023-09-28 00:00,1.213670,1.222810,1.211980,1.221870,0
2023-09-29 00:00,1.221850,1.227150,1.217990,1.219420,0
2023-10-01 00:00,1.219360,1.220550,1.217990,1.219000,0
2023-10-02 00:00,1.219020,1.221950,1.207060,1.207690,0
2023-10-03 00:00,1.207700,1.210150,1.205200,1.206210,0
2023-10-04 00:00,1.206210,1.217650,1.203690,1.215920,0
2023-10-05 00:00,1.215920,1.219560,1.210740,1.218050,0
2023-10-06 00:00,1.218040,1.226100,1.210530,1.223230,0
2023-10-08 00:00,1.220170,1.222420,1.219680,1.219770,0
2023-10-09 00:00,1.219800,1.225650,1.216280,1.223660,0
2023-10-10 00:00,1.223640,1.230350,1.221140,1.229230,0
2023-10-11 00:00,1.229240,1.233710,1.226800,1.231760,0
2023-10-12 00:00,1.231760,1.233150,1.217020,1.220320,0
2023-10-13 00:00,1.220300,1.222500,1.212230,1.213580,0
2023-10-15 00:00,1.214160,1.215860,1.213190,1.215560,0
2023-10-16 00:00,1.215550,1.221930,1.214230,1.220250,0
2023-10-17 00:00,1.220250,1.221170,1.213260,1.217560,0
2023-10-18 00:00,1.217550,1.221080,1.212630,1.212700,0
2023-10-19 00:00,1.212680,1.219140,1.208970,1.213700,0
2023-10-20 00:00,1.213720,1.217000,1.209290,1.215590,0
2023-10-22 00:00,1.215000,1.216590,1.214750,1.214750,0
2023-10-23 00:00,1.214730,1.227380,1.214300,1.226530,0
2023-10-24 00:00,1.226520,1.228850,1.215290,1.217100,0
2023-10-25 00:00,1.217100,1.217560,1.207650,1.208020,0
2023-10-26 00:00,1.208020,1.213930,1.206910,1.213380,0
2023-10-27 00:00,1.213390,1.216220,1.210520,1.211780,0
2023-10-29 00:00,1.212650,1.212650,1.210560,1.211590,0
2023-10-30 00:00,1.211570,1.217430,1.208990,1.214010,0
2023-10-31 00:00,1.214000,1.220030,1.211910,1.213750,0
2023-11-01 00:00,1.213760,1.219610,1.209550,1.217760,0
2023-11-02 00:00,1.217750,1.222530,1.215490,1.220000,0
2023-11-03 00:00,1.220000,1.238920,1.218560,1.237720,0
2023-11-05 00:00,1.236270,1.238130,1.236190,1.237280,0
2023-11-06 00:00,1.237260,1.242820,1.232750,1.232800,0
2023-11-07 00:00,1.232870,1.233650,1.226210,1.228260,0
2023-11-08 00:00,1.228270,1.230110,1.224140,1.228450,0
2023-11-09 00:00,1.228470,1.230830,1.221140,1.222790,0
2023-11-10 00:00,1.222780,1.223760,1.218680,1.222370,0
2023-11-12 00:00,1.219640,1.223570,1.219640,1.222780,0
2023-11-13 00:00,1.222780,1.228040,1.222660,1.227100,0
2023-11-14 00:00,1.227080,1.250580,1.226500,1.249100,0
2023-11-15 00:00,1.249100,1.249610,1.237980,1.239300,0
2023-11-16 00:00,1.239280,1.245570,1.237610,1.240510,0
2023-11-17 00:00,1.240520,1.246450,1.237360,1.245640,0
2023-11-19 00:00,1.244670,1.249520,1.244550,1.248530,0
2023-11-20 00:00,1.248520,1.253960,1.246100,1.253000,0
2023-11-21 00:00,1.253020,1.255900,1.251710,1.253470,0
2023-11-22 00:00,1.253470,1.254840,1.244880,1.250190,0
2023-11-23 00:00,1.250190,1.256830,1.249970,1.253790,0
2023-11-24 00:00,1.253790,1.261500,1.252590,1.260160,0
2023-11-26 00:00,1.259690,1.260980,1.259060,1.260660,0
2023-11-27 00:00,1.260660,1.264400,1.260040,1.262980,0
2023-11-28 00:00,1.262990,1.273290,1.260630,1.271320,0
2023-11-29 00:00,1.271320,1.272730,1.266440,1.270020,0
2023-11-30 00:00,1.270030,1.271040,1.260300,1.263870,0
2023-12-01 00:00,1.263870,1.271570,1.261370,1.270360,0
2023-12-03 00:00,1.268430,1.272400,1.266670,1.267360,0
2023-12-04 00:00,1.267350,1.268710,1.260340,1.263750,0
2023-12-05 00:00,1.263760,1.265160,1.257690,1.260570,0
2023-12-06 00:00,1.260540,1.261330,1.254540,1.254790,0
2023-12-07 00:00,1.254790,1.261230,1.254400,1.258940,0
2023-12-08 00:00,1.258940,1.259540,1.250200,1.254450,0
2023-12-10 00:00,1.253060,1.255830,1.252610,1.253640,0
2023-12-11 00:00,1.253630,1.259070,1.253470,1.257460,0
2023-12-12 00:00,1.257490,1.261520,1.251370,1.254860,0
2023-12-13 00:00,1.254870,1.265250,1.249990,1.263700,0
2023-12-14 00:00,1.263690,1.279370,1.261180,1.276830,0
2023-12-15 00:00,1.276840,1.279010,1.266810,1.267380,0
2023-12-17 00:00,1.267460,1.269900,1.266590,1.269540,0
2023-12-18 00:00,1.269550,1.270360,1.262840,1.266180,0
2023-12-19 00:00,1.266180,1.276150,1.265080,1.272390,0
2023-12-20 00:00,1.272400,1.272460,1.262450,1.264040,0
2023-12-21 00:00,1.264050,1.269580,1.261190,1.268760,0
2023-12-22 00:00,1.268780,1.274380,1.268060,1.269450,0
2023-12-24 00:00,1.270610,1.271320,1.267330,1.268590,0
2023-12-25 00:00,1.268580,1.271260,1.267980,1.270810,0
2023-12-26 00:00,1.270810,1.273080,1.268410,1.273020,0
2023-12-27 00:00,1.273020,1.281440,1.269830,1.280700,0
2023-12-28 00:00,1.280710,1.282720,1.271210,1.274600,0
2023-12-29 00:00,1.274600,1.277230,1.270000,1.273050,0
2024-01-01 00:00,1.271840,1.273470,1.270950,1.271390,0
2024-01-02 00:00,1.271390,1.275960,1.261050,1.264090,0
2024-01-03 00:00,1.264090,1.267610,1.261560,1.266980,0
2024-01-04 00:00,1.267000,1.272960,1.266320,1.267850,0
2024-01-05 00:00,1.267840,1.277070,1.261060,1.271730,0
2024-01-07 00:00,1.270180,1.272960,1.269770,1.270180,0
2024-01-08 00:00,1.270190,1.276680,1.267290,1.274750,0
2024-01-09 00:00,1.274770,1.275050,1.268900,1.270220,0
2024-01-10 00:00,1.270240,1.277100,1.268590,1.276440,0
2024-01-11 00:00,1.276420,1.278490,1.268980,1.277180,0
2024-01-12 00:00,1.277200,1.278540,1.271920,1.274730,0
2024-01-14 00:00,1.273730,1.276490,1.272800,1.275450,0
2024-01-15 00:00,1.275460,1.275990,1.267640,1.268000,0
2024-01-16 00:00,1.268020,1.268640,1.261610,1.262340,0
2024-01-17 00:00,1.262350,1.269580,1.259630,1.268220,0
2024-01-18 00:00,1.268210,1.271430,1.264780,1.270660,0
2024-01-19 00:00,1.270660,1.270760,1.266080,1.270200,0
2024-01-21 00:00,1.267890,1.271750,1.267890,1.271670,0
2024-01-22 00:00,1.271670,1.273250,1.268650,1.272770,0
2024-01-23 00:00,1.272750,1.274670,1.264880,1.270230,0
