Datetime,open,high,low,close,volume
2022-01-12 11:00,1.368680,1.369960,1.368380,1.369900,0
2022-01-12 12:00,1.369920,1.370850,1.369390,1.370720,0
2022-01-12 13:00,1.370710,1.370750,1.370120,1.370190,0
2022-01-12 14:00,1.370180,1.371260,1.370060,1.371140,0
2022-01-12 15:00,1.371180,1.371430,1.370510,1.371050,0
2022-01-12 16:00,1.371080,1.371220,1.370070,1.370070,0
2022-01-12 17:00,1.370070,1.370690,1.369870,1.370380,0
2022-01-12 18:00,1.370440,1.371060,1.370400,1.370550,0
2022-01-12 19:00,1.370540,1.371240,1.370390,1.370750,0
2022-01-12 20:00,1.370850,1.371180,1.370500,1.370700,0
2022-01-12 21:00,1.370710,1.371880,1.370670,1.371610,0
2022-01-12 22:00,1.371610,1.371610,1.370870,1.371090,0
2022-01-12 23:00,1.371090,1.371670,1.371080,1.371330,0
2022-01-13 00:00,1.371340,1.371680,1.370970,1.370990,0
2022-01-13 01:00,1.371000,1.371150,1.370500,1.371060,0
2022-01-13 02:00,1.371060,1.373150,1.370960,1.373150,0
2022-01-13 03:00,1.373150,1.374690,1.372980,1.373370,0
2022-01-13 04:00,1.373410,1.374200,1.372370,1.373690,0
2022-01-13 05:00,1.373680,1.374870,1.373340,1.374300,0
2022-01-13 06:00,1.374310,1.374850,1.372570,1.372780,0
2022-01-13 07:00,1.372780,1.373490,1.371300,1.371420,0
2022-01-13 08:00,1.371410,1.373830,1.371310,1.373820,0
2022-01-13 09:00,1.373820,1.374820,1.373140,1.374570,0
2022-01-13 10:00,1.374580,1.374680,1.371950,1.373430,0
2022-01-13 11:00,1.373420,1.373980,1.372340,1.372430,0
2022-01-13 12:00,1.372410,1.372410,1.370820,1.371260,0
2022-01-13 13:00,1.371270,1.372240,1.371010,1.371510,0
2022-01-13 14:00,1.371520,1.372010,1.371430,1.371970,0
2022-01-13 15:00,1.372000,1.372010,1.370040,1.370310,0
2022-01-13 16:00,1.370320,1.370930,1.370280,1.370500,0
2022-01-13 17:00,1.370500,1.371030,1.370500,1.370630,0
2022-01-13 18:00,1.370660,1.371500,1.370650,1.371280,0
2022-01-13 19:00,1.371280,1.371280,1.370480,1.370930,0
2022-01-13 20:00,1.370940,1.371840,1.370630,1.371190,0
2022-01-13 21:00,1.371200,1.372430,1.371110,1.372430,0
2022-01-13 22:00,1.372420,1.372940,1.372270,1.372620,0
2022-01-13 23:00,1.372610,1.372920,1.372400,1.372700,0
2022-01-14 00:00,1.372700,1.373680,1.372640,1.373210,0
2022-01-14 01:00,1.373210,1.373650,1.372790,1.372890,0
2022-01-14 02:00,1.372890,1.373280,1.371570,1.372500,0
2022-01-14 03:00,1.372480,1.374240,1.372310,1.373300,0
2022-01-14 04:00,1.373300,1.373960,1.372720,1.373410,0
2022-01-14 05:00,1.373390,1.373400,1.372510,1.372920,0
2022-01-14 06:00,1.372920,1.373330,1.371880,1.371880,0
2022-01-14 07:00,1.371860,1.372620,1.370510,1.370920,0
2022-01-14 08:00,1.370900,1.372280,1.369470,1.370030,0
2022-01-14 09:00,1.370020,1.370420,1.368480,1.369230,0
2022-01-14 10:00,1.369200,1.369590,1.367330,1.368240,0
2022-01-14 11:00,1.368280,1.368900,1.366520,1.366900,0
2022-01-14 12:00,1.366900,1.367130,1.365320,1.365540,0
2022-01-14 13:00,1.365540,1.367260,1.365300,1.367010,0
2022-01-14 14:00,1.367020,1.367800,1.366920,1.367650,0
2022-01-14 15:00,1.367650,1.368360,1.367410,1.367900,0
2022-01-14 16:00,1.367900,1.368190,1.366950,1.366950,0
2022-01-16 17:00,1.367440,1.367650,1.366790,1.367270,0
2022-01-16 18:00,1.367400,1.367550,1.366540,1.367250,0
2022-01-16 19:00,1.367250,1.367400,1.366540,1.367040,0
2022-01-16 20:00,1.367050,1.367260,1.366300,1.366670,0
2022-01-16 21:00,1.366680,1.367650,1.366370,1.367440,0
2022-01-16 22:00,1.367430,1.368130,1.367310,1.367770,0
2022-01-16 23:00,1.367800,1.368120,1.367620,1.367750,0
2022-01-17 00:00,1.367810,1.367880,1.367200,1.367340,0
2022-01-17 01:00,1.367360,1.367770,1.366930,1.367150,0
2022-01-17 02:00,1.367150,1.368590,1.366940,1.368330,0
2022-01-17 03:00,1.368390,1.368950,1.367570,1.367690,0
2022-01-17 04:00,1.367710,1.368180,1.366900,1.367920,0
2022-01-17 05:00,1.367900,1.368630,1.367520,1.367910,0
2022-01-17 06:00,1.367880,1.368610,1.365610,1.366090,0
2022-01-17 07:00,1.366110,1.366520,1.364050,1.364090,0
2022-01-17 08:00,1.364080,1.365400,1.363710,1.365140,0
2022-01-17 09:00,1.365120,1.366310,1.364400,1.366120,0
2022-01-17 10:00,1.366110,1.366110,1.364110,1.364830,0
2022-01-17 11:00,1.364830,1.365640,1.364690,1.365110,0
2022-01-17 12:00,1.365100,1.365630,1.364820,1.365040,0
2022-01-17 13:00,1.365050,1.365110,1.364640,1.364670,0
2022-01-17 14:00,1.364680,1.364900,1.364330,1.364450,0
2022-01-17 15:00,1.364460,1.364570,1.364270,1.364310,0
2022-01-17 16:00,1.364310,1.364500,1.364170,1.364400,0
2022-01-17 17:00,1.364410,1.364570,1.364130,1.364290,0
2022-01-17 18:00,1.364430,1.364730,1.364170,1.364700,0
2022-01-17 19:00,1.364690,1.365840,1.364590,1.365810,0
2022-01-17 20:00,1.365800,1.366110,1.365270,1.365860,0
2022-01-17 21:00,1.365870,1.366020,1.365170,1.365510,0
2022-01-17 22:00,1.365500,1.366000,1.362100,1.362830,0
2022-01-17 23:00,1.362820,1.363950,1.362800,1.363890,0
2022-01-18 00:00,1.363870,1.364080,1.363100,1.363400,0
2022-01-18 01:00,1.363410,1.364300,1.363370,1.364020,0
2022-01-18 02:00,1.364000,1.364890,1.363380,1.364420,0
2022-01-18 03:00,1.364400,1.365200,1.363410,1.364320,0
2022-01-18 04:00,1.364330,1.364410,1.362070,1.362570,0
2022-01-18 05:00,1.362560,1.362730,1.361170,1.361250,0
2022-01-18 06:00,1.361260,1.362250,1.360190,1.360290,0
2022-01-18 07:00,1.360290,1.360320,1.358590,1.359000,0
2022-01-18 08:00,1.359040,1.360010,1.357990,1.359900,0
2022-01-18 09:00,1.359900,1.359910,1.358050,1.358940,0
2022-01-18 10:00,1.358940,1.358940,1.357310,1.358170,0
2022-01-18 11:00,1.358160,1.358870,1.357420,1.358640,0
2022-01-18 12:00,1.358640,1.358740,1.357250,1.357690,0
2022-01-18 13:00,1.357700,1.358880,1.357310,1.358570,0
2022-01-18 14:00,1.358560,1.360370,1.358560,1.359670,0
2022-01-18 15:00,1.359670,1.359890,1.358430,1.358980,0
2022-01-18 16:00,1.359000,1.359860,1.358730,1.359380,0
2022-01-18 17:00,1.359380,1.359930,1.359380,1.359720,0
2022-01-18 18:00,1.359770,1.360040,1.359580,1.359930,0
2022-01-18 19:00,1.359940,1.359980,1.358760,1.359510,0
2022-01-18 20:00,1.359570,1.360240,1.359380,1.360100,0
2022-01-18 21:00,1.360100,1.360490,1.359600,1.359790,0
2022-01-18 22:00,1.359780,1.359950,1.359310,1.359820,0
2022-01-18 23:00,1.359810,1.360890,1.359610,1.360410,0
2022-01-19 00:00,1.360390,1.360930,1.360220,1.360790,0
2022-01-19 01:00,1.360800,1.361030,1.360110,1.360340,0
2022-01-19 02:00,1.360300,1.361770,1.358810,1.358920,0
2022-01-19 03:00,1.358920,1.360050,1.358760,1.359250,0
2022-01-19 04:00,1.359280,1.361970,1.359280,1.361310,0
2022-01-19 05:00,1.361310,1.363240,1.360920,1.363100,0
2022-01-19 06:00,1.363100,1.364450,1.362710,1.362990,0
2022-01-19 07:00,1.362990,1.363530,1.362170,1.362420,0
2022-01-19 08:00,1.362420,1.364340,1.362040,1.362870,0
2022-01-19 09:00,1.362860,1.364830,1.362520,1.364300,0
2022-01-19 10:00,1.364280,1.364860,1.362610,1.362760,0
2022-01-19 11:00,1.362800,1.363250,1.362290,1.362340,0
2022-01-19 12:00,1.362340,1.363480,1.362200,1.362560,0
2022-01-19 13:00,1.362580,1.363450,1.362150,1.362730,0
2022-01-19 14:00,1.362730,1.362780,1.362040,1.362550,0
2022-01-19 15:00,1.362560,1.362760,1.361650,1.361810,0
2022-01-19 16:00,1.361820,1.362010,1.361070,1.361110,0
2022-01-19 17:00,1.361070,1.361160,1.360610,1.361090,0
2022-01-19 18:00,1.361080,1.361170,1.360620,1.360820,0
2022-01-19 19:00,1.360890,1.362440,1.360880,1.362330,0
2022-01-19 20:00,1.362330,1.363580,1.362100,1.362850,0
2022-01-19 21:00,1.362830,1.362990,1.361840,1.362610,0
2022-01-19 22:00,1.362600,1.362880,1.362280,1.362660,0
2022-01-19 23:00,1.362660,1.362780,1.362210,1.362430,0
2022-01-20 00:00,1.362440,1.362640,1.361950,1.362340,0
2022-01-20 01:00,1.362340,1.363010,1.362100,1.362750,0
2022-01-20 02:00,1.362780,1.363360,1.362100,1.362630,0
2022-01-20 03:00,1.362650,1.363700,1.362540,1.362960,0
2022-01-20 04:00,1.362950,1.363690,1.361850,1.362700,0
2022-01-20 05:00,1.362690,1.362770,1.361520,1.361700,0
2022-01-20 06:00,1.361710,1.362160,1.360430,1.360720,0
2022-01-20 07:00,1.360730,1.361510,1.359890,1.361220,0
2022-01-20 08:00,1.361200,1.363430,1.361150,1.363280,0
2022-01-20 09:00,1.363260,1.365040,1.362640,1.364960,0
2022-01-20 10:00,1.364980,1.366160,1.363240,1.365560,0
2022-01-20 11:00,1.365560,1.365980,1.363950,1.364070,0
2022-01-20 12:00,1.364090,1.364770,1.362550,1.362630,0
2022-01-20 13:00,1.362630,1.362740,1.361910,1.362240,0
2022-01-20 14:00,1.362250,1.362720,1.361220,1.361220,0
2022-01-20 15:00,1.361240,1.361560,1.358650,1.358820,0
2022-01-20 16:00,1.358830,1.359940,1.358820,1.359840,0
2022-01-20 17:00,1.359850,1.360110,1.359580,1.359890,0
2022-01-20 18:00,1.359950,1.360140,1.359240,1.359640,0
2022-01-20 19:00,1.359640,1.360190,1.358520,1.358540,0
2022-01-20 20:00,1.358540,1.359560,1.357890,1.359560,0
2022-01-20 21:00,1.359560,1.360120,1.359310,1.360020,0
2022-01-20 22:00,1.360010,1.360020,1.359190,1.359530,0
2022-01-20 23:00,1.359520,1.359690,1.359140,1.359320,0
2022-01-21 00:00,1.359320,1.359430,1.358810,1.359200,0
2022-01-21 01:00,1.359220,1.359440,1.358320,1.358890,0
2022-01-21 02:00,1.358890,1.359360,1.357050,1.357570,0
2022-01-21 03:00,1.357560,1.357570,1.355790,1.356790,0
2022-01-21 04:00,1.356790,1.357290,1.356150,1.356820,0
2022-01-21 05:00,1.356840,1.357060,1.356180,1.356690,0
2022-01-21 06:00,1.356680,1.356740,1.355210,1.355700,0
2022-01-21 07:00,1.355680,1.357350,1.355300,1.357020,0
2022-01-21 08:00,1.356990,1.357650,1.356300,1.357250,0
2022-01-21 09:00,1.357250,1.357330,1.355290,1.356800,0
2022-01-21 10:00,1.356790,1.357100,1.354520,1.355400,0
2022-01-21 11:00,1.355420,1.356280,1.355030,1.356150,0
2022-01-21 12:00,1.356160,1.356260,1.355430,1.355650,0
2022-01-21 13:00,1.355650,1.356750,1.355580,1.356310,0
2022-01-21 14:00,1.356300,1.356680,1.355350,1.355460,0
2022-01-21 15:00,1.355470,1.355830,1.354790,1.355300,0
2022-01-21 16:00,1.355310,1.355740,1.355030,1.355040,0
2022-01-23 17:00,1.354500,1.355480,1.354470,1.355240,0
2022-01-23 18:00,1.355240,1.355500,1.354560,1.355460,0
2022-01-23 19:00,1.355490,1.355490,1.354880,1.355310,0
2022-01-23 20:00,1.355310,1.356030,1.355050,1.356030,0
2022-01-23 21:00,1.356020,1.356500,1.355700,1.355710,0
2022-01-23 22:00,1.355720,1.356000,1.355320,1.355520,0
2022-01-23 23:00,1.355520,1.355820,1.355460,1.355620,0
2022-01-24 00:00,1.355620,1.355720,1.354540,1.354590,0
2022-01-24 01:00,1.354590,1.354800,1.353810,1.354730,0
2022-01-24 02:00,1.354720,1.354720,1.353310,1.354230,0
2022-01-24 03:00,1.354240,1.355470,1.353630,1.353630,0
2022-01-24 04:00,1.353630,1.353950,1.352420,1.352490,0
2022-01-24 05:00,1.352470,1.352750,1.349150,1.349800,0
2022-01-24 06:00,1.349810,1.350710,1.348570,1.348740,0
2022-01-24 07:00,1.348760,1.349450,1.347750,1.348220,0
2022-01-24 08:00,1.348230,1.348840,1.347060,1.347260,0
2022-01-24 09:00,1.347310,1.348080,1.346760,1.347560,0
2022-01-24 10:00,1.347550,1.348070,1.344400,1.346390,0
2022-01-24 11:00,1.346380,1.346500,1.344230,1.344670,0
2022-01-24 12:00,1.344660,1.345900,1.344000,1.345520,0
2022-01-24 13:00,1.345520,1.347720,1.345490,1.347600,0
2022-01-24 14:00,1.347600,1.348340,1.346800,1.348170,0
2022-01-24 15:00,1.348190,1.349120,1.347980,1.348630,0
2022-01-24 16:00,1.348630,1.349230,1.348350,1.348690,0
2022-01-24 17:00,1.348690,1.349120,1.348440,1.348450,0
2022-01-24 18:00,1.348450,1.349140,1.348440,1.348820,0
2022-01-24 19:00,1.348790,1.348900,1.347680,1.347800,0
2022-01-24 20:00,1.347810,1.348330,1.347410,1.348220,0
2022-01-24 21:00,1.348210,1.348220,1.347120,1.347510,0
2022-01-24 22:00,1.347500,1.347720,1.346680,1.347580,0
2022-01-24 23:00,1.347580,1.347920,1.347070,1.347290,0
2022-01-25 00:00,1.347310,1.347840,1.347180,1.347600,0
2022-01-25 01:00,1.347600,1.348700,1.347130,1.348090,0
2022-01-25 02:00,1.348090,1.348300,1.347080,1.348210,0
2022-01-25 03:00,1.348200,1.349320,1.347510,1.348320,0
2022-01-25 04:00,1.348330,1.349620,1.347910,1.348200,0
2022-01-25 05:00,1.348210,1.348210,1.345770,1.346880,0
2022-01-25 06:00,1.346860,1.347700,1.344340,1.344590,0
2022-01-25 07:00,1.344630,1.345640,1.343580,1.345490,0
2022-01-25 08:00,1.345440,1.347080,1.345340,1.346700,0
2022-01-25 09:00,1.346660,1.348050,1.346440,1.346850,0
2022-01-25 10:00,1.346830,1.349410,1.345870,1.348390,0
2022-01-25 11:00,1.348390,1.350020,1.347790,1.349500,0
2022-01-25 12:00,1.349490,1.349990,1.348980,1.349730,0
2022-01-25 13:00,1.349740,1.350930,1.349520,1.350630,0
2022-01-25 14:00,1.350610,1.351840,1.350410,1.351750,0
2022-01-25 15:00,1.351750,1.351780,1.350380,1.350780,0
2022-01-25 16:00,1.350760,1.351000,1.349980,1.349980,0
2022-01-25 17:00,1.349950,1.350700,1.349870,1.350470,0
2022-01-25 18:00,1.350470,1.351160,1.350350,1.350920,0
2022-01-25 19:00,1.350920,1.351220,1.350690,1.350930,0
2022-01-25 20:00,1.350940,1.351280,1.350560,1.351250,0
2022-01-25 21:00,1.351240,1.352090,1.350780,1.350860,0
2022-01-25 22:00,1.350850,1.351230,1.350720,1.350880,0
2022-01-25 23:00,1.350870,1.351330,1.350590,1.350950,0
2022-01-26 00:00,1.350930,1.351040,1.350480,1.350820,0
2022-01-26 01:00,1.350820,1.351380,1.350290,1.350310,0
2022-01-26 02:00,1.350380,1.350510,1.349670,1.350180,0
2022-01-26 03:00,1.350170,1.351450,1.349580,1.349580,0
2022-01-26 04:00,1.349570,1.350920,1.349330,1.350890,0
2022-01-26 05:00,1.350940,1.351500,1.349760,1.351280,0
2022-01-26 06:00,1.351290,1.352330,1.350870,1.351210,0
2022-01-26 07:00,1.351200,1.351890,1.350920,1.351530,0
2022-01-26 08:00,1.351540,1.352000,1.350150,1.350780,0
2022-01-26 09:00,1.350770,1.351570,1.349740,1.350330,0
2022-01-26 10:00,1.350350,1.351220,1.349130,1.350960,0
2022-01-26 11:00,1.350970,1.351860,1.350740,1.351560,0
2022-01-26 12:00,1.351580,1.352230,1.351350,1.352180,0
2022-01-26 13:00,1.352190,1.352220,1.350050,1.350390,0
2022-01-26 14:00,1.350390,1.352450,1.345870,1.346620,0
2022-01-26 15:00,1.346600,1.346740,1.344420,1.346100,0
2022-01-26 16:00,1.346090,1.346650,1.345370,1.346220,0
2022-01-26 17:00,1.346150,1.346210,1.345770,1.345920,0
2022-01-26 18:00,1.346020,1.346770,1.345940,1.346670,0
2022-01-26 19:00,1.346660,1.346680,1.344970,1.345060,0
2022-01-26 20:00,1.345060,1.345280,1.344230,1.345040,0
2022-01-26 21:00,1.345020,1.345020,1.344010,1.344100,0
2022-01-26 22:00,1.344100,1.344310,1.343510,1.343610,0
2022-01-26 23:00,1.343600,1.344140,1.343100,1.343400,0
2022-01-27 00:00,1.343400,1.343630,1.343040,1.343210,0
2022-01-27 01:00,1.343190,1.343230,1.342160,1.342700,0
2022-01-27 02:00,1.342720,1.342920,1.341140,1.341340,0
2022-01-27 03:00,1.341300,1.343260,1.340500,1.343090,0
2022-01-27 04:00,1.343090,1.343290,1.341610,1.342640,0
2022-01-27 05:00,1.342660,1.343120,1.340570,1.340590,0
2022-01-27 06:00,1.340610,1.340730,1.337460,1.338630,0
2022-01-27 07:00,1.338650,1.339810,1.338420,1.339030,0
2022-01-27 08:00,1.339020,1.339440,1.335770,1.337950,0
2022-01-27 09:00,1.337910,1.340660,1.337470,1.340140,0
2022-01-27 10:00,1.340140,1.340200,1.336590,1.338950,0
2022-01-27 11:00,1.338940,1.340450,1.338340,1.338450,0
2022-01-27 12:00,1.338450,1.338710,1.336800,1.337210,0
2022-01-27 13:00,1.337220,1.338640,1.336660,1.338360,0
2022-01-27 14:00,1.338360,1.338990,1.337270,1.337330,0
2022-01-27 15:00,1.337310,1.338590,1.337290,1.338020,0
2022-01-27 16:00,1.337990,1.338280,1.337710,1.338190,0
2022-01-27 17:00,1.338040,1.338150,1.337780,1.337930,0
2022-01-27 18:00,1.337920,1.338860,1.337920,1.338720,0
2022-01-27 19:00,1.338720,1.339420,1.337890,1.339340,0
2022-01-27 20:00,1.339340,1.339440,1.338610,1.339360,0
2022-01-27 21:00,1.339360,1.340150,1.339120,1.340100,0
2022-01-27 22:00,1.340110,1.340390,1.339840,1.339940,0
2022-01-27 23:00,1.339940,1.340850,1.339830,1.340700,0
2022-01-28 00:00,1.340690,1.341510,1.340390,1.341240,0
2022-01-28 01:00,1.341230,1.341450,1.340220,1.340330,0
2022-01-28 02:00,1.340330,1.340330,1.338150,1.338650,0
2022-01-28 03:00,1.338680,1.338770,1.336940,1.337320,0
2022-01-28 04:00,1.337310,1.338170,1.336490,1.338150,0
2022-01-28 05:00,1.338140,1.339370,1.336940,1.339370,0
2022-01-28 06:00,1.339360,1.339440,1.338150,1.338920,0
2022-01-28 07:00,1.338910,1.339140,1.337300,1.337640,0
2022-01-28 08:00,1.337640,1.342690,1.337580,1.342620,0
2022-01-28 09:00,1.342660,1.343160,1.341040,1.342030,0
2022-01-28 10:00,1.342020,1.342140,1.339950,1.341410,0
2022-01-28 11:00,1.341410,1.343270,1.340110,1.341730,0
2022-01-28 12:00,1.341740,1.342030,1.338770,1.338790,0
2022-01-28 13:00,1.338790,1.339330,1.338040,1.338040,0
2022-01-28 14:00,1.338040,1.339250,1.337310,1.338490,0
2022-01-28 15:00,1.338510,1.339700,1.338110,1.339660,0
2022-01-28 16:00,1.339670,1.340210,1.338930,1.339010,0
2022-01-30 17:00,1.339080,1.340450,1.339050,1.339540,0
2022-01-30 18:00,1.339620,1.340290,1.338540,1.340220,0
2022-01-30 19:00,1.340220,1.340830,1.339880,1.340090,0
2022-01-30 20:00,1.340100,1.341380,1.340090,1.341300,0
2022-01-30 21:00,1.341280,1.341380,1.340750,1.341110,0
2022-01-30 22:00,1.341110,1.341250,1.340890,1.341010,0
2022-01-30 23:00,1.341010,1.341510,1.340920,1.341390,0
2022-01-31 00:00,1.341390,1.342000,1.341180,1.341710,0
2022-01-31 01:00,1.341710,1.342620,1.341560,1.342560,0
2022-01-31 02:00,1.342550,1.343510,1.341450,1.343400,0
2022-01-31 03:00,1.343480,1.344430,1.342800,1.343240,0
2022-01-31 04:00,1.343230,1.344840,1.342890,1.344470,0
2022-01-31 05:00,1.344480,1.344800,1.343770,1.343870,0
2022-01-31 06:00,1.343870,1.344100,1.340350,1.340360,0
2022-01-31 07:00,1.340290,1.342120,1.339270,1.341930,0
2022-01-31 08:00,1.341890,1.344340,1.340950,1.344270,0
2022-01-31 09:00,1.344270,1.344370,1.342340,1.342640,0
2022-01-31 10:00,1.342660,1.345460,1.341080,1.341870,0
2022-01-31 11:00,1.341870,1.343710,1.340560,1.343700,0
2022-01-31 12:00,1.343710,1.344140,1.342380,1.343610,0
2022-01-31 13:00,1.343620,1.345110,1.343510,1.344960,0
2022-01-31 14:00,1.344960,1.345920,1.344760,1.345730,0
2022-01-31 15:00,1.345720,1.346000,1.344560,1.344860,0
2022-01-31 16:00,1.344850,1.344930,1.344320,1.344420,0
2022-01-31 17:00,1.344410,1.344560,1.344050,1.344110,0
2022-01-31 18:00,1.344130,1.344830,1.344130,1.344410,0
2022-01-31 19:00,1.344400,1.344490,1.343400,1.343630,0
2022-01-31 20:00,1.343610,1.344180,1.343540,1.343830,0
2022-01-31 21:00,1.343820,1.344600,1.343760,1.344470,0
2022-01-31 22:00,1.344480,1.344790,1.343490,1.344000,0
2022-01-31 23:00,1.344010,1.345320,1.343990,1.345190,0
2022-02-01 00:00,1.345190,1.345700,1.345070,1.345200,0
2022-02-01 01:00,1.345190,1.345420,1.344260,1.344300,0
2022-02-01 02:00,1.344280,1.347910,1.344280,1.347790,0
2022-02-01 03:00,1.347800,1.348250,1.347010,1.348020,0
2022-02-01 04:00,1.348000,1.350080,1.348000,1.349780,0
2022-02-01 05:00,1.349760,1.350260,1.349440,1.349750,0
2022-02-01 06:00,1.349750,1.351390,1.349330,1.349390,0
2022-02-01 07:00,1.349410,1.350110,1.347570,1.348030,0
2022-02-01 08:00,1.348030,1.349740,1.347590,1.349520,0
2022-02-01 09:00,1.349550,1.351190,1.349130,1.349760,0
2022-02-01 10:00,1.349770,1.351720,1.348600,1.350500,0
2022-02-01 11:00,1.350540,1.351220,1.349670,1.350450,0
2022-02-01 12:00,1.350450,1.351890,1.349330,1.350580,0
2022-02-01 13:00,1.350590,1.351450,1.350490,1.351410,0
2022-02-01 14:00,1.351410,1.352170,1.351060,1.351750,0
2022-02-01 15:00,1.351750,1.352780,1.351610,1.352180,0
2022-02-01 16:00,1.352200,1.352690,1.352050,1.352050,0
2022-02-01 17:00,1.352100,1.352340,1.351990,1.352300,0
2022-02-01 18:00,1.352300,1.352640,1.352040,1.352430,0
2022-02-01 19:00,1.352390,1.352640,1.352040,1.352400,0
2022-02-01 20:00,1.352410,1.352700,1.352140,1.352560,0
2022-02-01 21:00,1.352560,1.352720,1.352140,1.352170,0
2022-02-01 22:00,1.352160,1.352260,1.351640,1.351640,0
2022-02-01 23:00,1.351650,1.352340,1.351650,1.351960,0
2022-02-02 00:00,1.351940,1.352470,1.351830,1.351990,0
2022-02-02 01:00,1.351980,1.352530,1.351920,1.352390,0
2022-02-02 02:00,1.352390,1.353790,1.352270,1.353480,0
2022-02-02 03:00,1.353470,1.354770,1.353060,1.353370,0
2022-02-02 04:00,1.353370,1.354260,1.352650,1.354070,0
2022-02-02 05:00,1.354090,1.355490,1.353530,1.355040,0
2022-02-02 06:00,1.355050,1.356640,1.355050,1.356280,0
2022-02-02 07:00,1.356290,1.358020,1.356270,1.357990,0
2022-02-02 08:00,1.357960,1.358740,1.355980,1.355980,0
2022-02-02 09:00,1.356000,1.357150,1.355420,1.355560,0
2022-02-02 10:00,1.355570,1.358310,1.355420,1.356520,0
2022-02-02 11:00,1.356530,1.356910,1.355420,1.356720,0
2022-02-02 12:00,1.356740,1.357840,1.356350,1.357740,0
2022-02-02 13:00,1.357730,1.358270,1.356880,1.357520,0
2022-02-02 14:00,1.357520,1.358630,1.357420,1.358400,0
2022-02-02 15:00,1.358390,1.358570,1.356900,1.357070,0
2022-02-02 16:00,1.357080,1.357620,1.356830,1.357550,0
2022-02-02 17:00,1.357380,1.357580,1.356980,1.357460,0
2022-02-02 18:00,1.357460,1.357490,1.356350,1.356410,0
2022-02-02 19:00,1.356410,1.356630,1.355860,1.355940,0
2022-02-02 20:00,1.355940,1.356470,1.355620,1.356450,0
2022-02-02 21:00,1.356470,1.356530,1.355430,1.355450,0
2022-02-02 22:00,1.355450,1.356720,1.355440,1.356420,0
2022-02-02 23:00,1.356430,1.356470,1.355160,1.355370,0
2022-02-03 00:00,1.355370,1.355770,1.355050,1.355270,0
2022-02-03 01:00,1.355270,1.355730,1.354720,1.354870,0
2022-02-03 02:00,1.354880,1.355950,1.354730,1.355790,0
2022-02-03 03:00,1.355820,1.356060,1.354880,1.355730,0
2022-02-03 04:00,1.355740,1.356150,1.354890,1.355760,0
2022-02-03 05:00,1.355770,1.356110,1.353770,1.354690,0
2022-02-03 06:00,1.354680,1.356790,1.354530,1.356380,0
2022-02-03 07:00,1.356450,1.362750,1.354230,1.357780,0
2022-02-03 08:00,1.357760,1.359820,1.355840,1.358170,0
2022-02-03 09:00,1.358170,1.361930,1.356890,1.359290,0
2022-02-03 10:00,1.359320,1.361490,1.358760,1.360910,0
2022-02-03 11:00,1.360910,1.361940,1.359990,1.360160,0
2022-02-03 12:00,1.360160,1.360940,1.359050,1.360750,0
2022-02-03 13:00,1.360710,1.360870,1.359910,1.360520,0
2022-02-03 14:00,1.360530,1.360770,1.358480,1.358850,0
2022-02-03 15:00,1.358830,1.359630,1.358490,1.359160,0
2022-02-03 16:00,1.359150,1.360150,1.359050,1.359470,0
2022-02-03 17:00,1.359470,1.360480,1.359390,1.359900,0
2022-02-03 18:00,1.359840,1.360220,1.359730,1.359740,0
2022-02-03 19:00,1.359720,1.360850,1.359400,1.360750,0
2022-02-03 20:00,1.360770,1.361180,1.360030,1.360340,0
2022-02-03 21:00,1.360350,1.361090,1.360130,1.360980,0
2022-02-03 22:00,1.361010,1.361440,1.360590,1.360890,0
2022-02-03 23:00,1.360880,1.361210,1.360400,1.360430,0
2022-02-04 00:00,1.360420,1.360500,1.359430,1.359650,0
2022-02-04 01:00,1.359650,1.359760,1.358210,1.359060,0
2022-02-04 02:00,1.359050,1.359500,1.357960,1.358140,0
2022-02-04 03:00,1.358150,1.358690,1.356570,1.357200,0
2022-02-04 04:00,1.357200,1.358060,1.356680,1.356870,0
2022-02-04 05:00,1.356870,1.357210,1.355030,1.355580,0
2022-02-04 06:00,1.355580,1.357290,1.355470,1.357180,0
2022-02-04 07:00,1.357200,1.357960,1.355720,1.355770,0
2022-02-04 08:00,1.355830,1.355950,1.350460,1.351200,0
2022-02-04 09:00,1.351210,1.353720,1.350740,1.353000,0
2022-02-04 10:00,1.353020,1.353970,1.351680,1.352960,0
2022-02-04 11:00,1.352990,1.355080,1.352380,1.354170,0
2022-02-04 12:00,1.354190,1.354510,1.353300,1.353440,0
2022-02-04 13:00,1.353460,1.354760,1.353050,1.354220,0
2022-02-04 14:00,1.354200,1.354610,1.352720,1.352840,0
2022-02-04 15:00,1.352840,1.353730,1.352830,1.353070,0
2022-02-04 16:00,1.353070,1.353170,1.352110,1.352110,0
2022-02-06 17:00,1.353740,1.354830,1.352970,1.353150,0
2022-02-06 18:00,1.353200,1.353510,1.352980,1.353240,0
2022-02-06 19:00,1.353250,1.353320,1.352830,1.353030,0
2022-02-06 20:00,1.353030,1.353640,1.352650,1.353270,0
2022-02-06 21:00,1.353270,1.353470,1.351700,1.351720,0
2022-02-06 22:00,1.351730,1.352590,1.351520,1.352340,0
2022-02-06 23:00,1.352330,1.353060,1.352260,1.352820,0
2022-02-07 00:00,1.352810,1.353040,1.351750,1.352040,0
2022-02-07 01:00,1.352040,1.352570,1.351930,1.352410,0
