Datetime,open,high,low,close,volume
2023-06-21 16:00,1.098780,1.099090,1.098330,1.099050,0
2023-06-21 20:00,1.099160,1.099490,1.098660,1.099290,0
2023-06-22 00:00,1.099280,1.099990,1.097970,1.099430,0
2023-06-22 04:00,1.099430,1.100810,1.098720,1.100440,0
2023-06-22 08:00,1.098220,1.098500,1.095220,1.095250,0
2023-06-22 12:00,1.095460,1.096160,1.095000,1.095800,0
2023-06-22 16:00,1.095480,1.095770,1.095290,1.095330,0
2023-06-22 20:00,1.095550,1.095850,1.093210,1.093560,0
2023-06-23 00:00,1.093560,1.093680,1.085320,1.086850,0
2023-06-23 04:00,1.086880,1.087440,1.084430,1.086810,0
2023-06-23 08:00,1.087620,1.089840,1.087610,1.088250,0
2023-06-23 12:00,1.088620,1.089500,1.088270,1.089200,0
2023-06-25 16:00,1.090420,1.090640,1.089780,1.090620,0
2023-06-25 20:00,1.090640,1.090970,1.089880,1.090600,0
2023-06-26 00:00,1.090610,1.091090,1.089550,1.090210,0
2023-06-26 04:00,1.090210,1.091790,1.088730,1.091770,0
2023-06-26 08:00,1.091740,1.091990,1.090550,1.090930,0
2023-06-26 12:00,1.090920,1.091510,1.089990,1.090610,0
2023-06-26 16:00,1.090600,1.091090,1.090400,1.090990,0
2023-06-26 20:00,1.090970,1.093500,1.090210,1.092660,0
2023-06-27 00:00,1.092650,1.094140,1.091610,1.093940,0
2023-06-27 04:00,1.093930,1.095280,1.092600,1.095130,0
2023-06-27 08:00,1.096530,1.097660,1.094580,1.095980,0
2023-06-27 12:00,1.095860,1.096390,1.095500,1.096250,0
2023-06-27 16:00,1.096020,1.096160,1.095460,1.095750,0
2023-06-27 20:00,1.095740,1.096140,1.094210,1.095080,0
2023-06-28 00:00,1.095080,1.095680,1.093600,1.095250,0
2023-06-28 04:00,1.095250,1.096210,1.094530,1.095450,0
2023-06-28 08:00,1.094050,1.094450,1.089680,1.089850,0
2023-06-28 12:00,1.090330,1.092380,1.090290,1.092240,0
2023-06-28 16:00,1.091600,1.091680,1.091110,1.091370,0
2023-06-28 20:00,1.091510,1.091610,1.089050,1.089290,0
2023-06-29 00:00,1.089290,1.092060,1.088070,1.091650,0
2023-06-29 04:00,1.091640,1.092770,1.091040,1.092760,0
2023-06-29 08:00,1.093840,1.094140,1.086890,1.088960,0
2023-06-29 12:00,1.088030,1.088360,1.086550,1.086690,0
2023-06-29 16:00,1.086230,1.086680,1.086100,1.086530,0
2023-06-29 20:00,1.086730,1.087540,1.086020,1.087130,0
2023-06-30 00:00,1.087130,1.087540,1.085330,1.085630,0
2023-06-30 04:00,1.085620,1.085920,1.083520,1.085350,0
2023-06-30 08:00,1.089680,1.091920,1.089620,1.091900,0
2023-06-30 12:00,1.091920,1.092240,1.091050,1.091080,0
2023-06-30 16:00,1.091300,1.091310,1.090790,1.090950,0
2023-07-02 16:00,1.090890,1.091300,1.090840,1.090920,0
2023-07-02 20:00,1.090750,1.091760,1.090040,1.091270,0
2023-07-03 00:00,1.091270,1.091810,1.087020,1.087490,0
2023-07-03 04:00,1.087480,1.090470,1.087300,1.089910,0
2023-07-03 08:00,1.090890,1.093390,1.090260,1.090670,0
2023-07-03 12:00,1.091580,1.091630,1.090830,1.091180,0
2023-07-03 16:00,1.090920,1.091490,1.090880,1.091280,0
2023-07-03 20:00,1.091270,1.091630,1.090240,1.090440,0
2023-07-04 00:00,1.090460,1.091460,1.089390,1.090270,0
2023-07-04 04:00,1.090280,1.090450,1.089210,1.089590,0
2023-07-04 08:00,1.089820,1.090740,1.089360,1.090180,0
2023-07-04 12:00,1.089440,1.089710,1.088690,1.088730,0
2023-07-04 16:00,1.087790,1.088210,1.087730,1.088040,0
2023-07-04 20:00,1.088270,1.089080,1.087500,1.087730,0
2023-07-05 00:00,1.087740,1.090780,1.086770,1.088650,0
2023-07-05 04:00,1.088650,1.089560,1.086620,1.087820,0
2023-07-05 08:00,1.087900,1.090190,1.086700,1.087370,0
2023-07-05 12:00,1.086080,1.086380,1.085250,1.085500,0
2023-07-05 16:00,1.085350,1.085640,1.085200,1.085510,0
2023-07-05 20:00,1.085540,1.085590,1.083990,1.084000,0
2023-07-06 00:00,1.084010,1.087530,1.083370,1.085560,0
2023-07-06 04:00,1.085550,1.089770,1.084540,1.089520,0
2023-07-06 08:00,1.087390,1.088770,1.085830,1.087220,0
2023-07-06 12:00,1.087240,1.088880,1.087210,1.088830,0
2023-07-06 16:00,1.088840,1.089490,1.088320,1.088960,0
2023-07-06 20:00,1.088950,1.089150,1.088230,1.088780,0
2023-07-07 00:00,1.088760,1.090020,1.087170,1.087590,0
2023-07-07 04:00,1.087580,1.089700,1.086690,1.088750,0
2023-07-07 08:00,1.088780,1.096340,1.087440,1.096290,0
2023-07-07 12:00,1.097160,1.097310,1.096620,1.096750,0
2023-07-09 16:00,1.095930,1.096800,1.095630,1.096690,0
2023-07-09 20:00,1.096700,1.096950,1.095280,1.095590,0
2023-07-10 00:00,1.095600,1.096550,1.094500,1.095440,0
2023-07-10 04:00,1.095440,1.097330,1.095270,1.095930,0
2023-07-10 08:00,1.095410,1.098020,1.094340,1.097460,0
2023-07-10 12:00,1.098990,1.099940,1.098250,1.099900,0
2023-07-10 16:00,1.099820,1.100250,1.099680,1.100100,0
2023-07-10 20:00,1.100530,1.102000,1.100140,1.101730,0
2023-07-11 00:00,1.101730,1.102690,1.100610,1.100800,0
2023-07-11 04:00,1.100800,1.101550,1.099710,1.100590,0
2023-07-11 08:00,1.098180,1.099360,1.097830,1.098990,0
2023-07-11 12:00,1.100240,1.100900,1.099900,1.100620,0
2023-07-11 16:00,1.100810,1.101430,1.100590,1.101360,0
2023-07-11 20:00,1.101370,1.103340,1.101190,1.102950,0
2023-07-12 00:00,1.102950,1.103680,1.102060,1.102720,0
2023-07-12 04:00,1.102710,1.103040,1.101840,1.102200,0
2023-07-12 08:00,1.101490,1.112530,1.101480,1.112200,0
2023-07-12 12:00,1.113180,1.113250,1.112440,1.112970,0
2023-07-12 16:00,1.113700,1.114050,1.112680,1.114050,0
2023-07-12 20:00,1.114060,1.114860,1.113630,1.114560,0
2023-07-13 00:00,1.114560,1.115770,1.112980,1.115530,0
2023-07-13 04:00,1.115530,1.117780,1.115020,1.117420,0
2023-07-13 08:00,1.117970,1.119590,1.117610,1.119570,0
2023-07-13 12:00,1.120560,1.122250,1.120230,1.122240,0
2023-07-13 16:00,1.122620,1.122960,1.122280,1.122450,0
2023-07-13 20:00,1.122350,1.124290,1.121340,1.124130,0
2023-07-14 00:00,1.124130,1.124130,1.120410,1.122140,0
2023-07-14 04:00,1.122130,1.124480,1.121930,1.122420,0
2023-07-14 08:00,1.122570,1.124410,1.121750,1.123550,0
2023-07-14 12:00,1.123950,1.123950,1.122580,1.122590,0
2023-07-16 16:00,1.122730,1.123150,1.122450,1.122540,0
2023-07-16 20:00,1.122710,1.122960,1.121470,1.122640,0
2023-07-17 00:00,1.122630,1.124500,1.122200,1.124470,0
2023-07-17 04:00,1.124480,1.124870,1.123070,1.123110,0
2023-07-17 08:00,1.123540,1.123780,1.120330,1.123500,0
2023-07-17 12:00,1.123490,1.124600,1.122990,1.124360,0
2023-07-17 16:00,1.123500,1.124010,1.123260,1.123940,0
2023-07-17 20:00,1.123740,1.125590,1.123450,1.125370,0
2023-07-18 00:00,1.125390,1.127560,1.124030,1.125370,0
2023-07-18 04:00,1.125380,1.125780,1.122790,1.125320,0
2023-07-18 08:00,1.123960,1.124580,1.121670,1.123680,0
2023-07-18 12:00,1.122250,1.123090,1.120890,1.123010,0
2023-07-18 16:00,1.122740,1.123270,1.122740,1.123160,0
2023-07-18 20:00,1.122820,1.123270,1.121610,1.122610,0
2023-07-19 00:00,1.122620,1.123720,1.119590,1.122690,0
2023-07-19 04:00,1.122690,1.124000,1.120990,1.121310,0
2023-07-19 08:00,1.121710,1.122460,1.118950,1.119370,0
2023-07-19 12:00,1.119190,1.120490,1.119010,1.120370,0
2023-07-19 16:00,1.119720,1.120510,1.119610,1.120490,0
2023-07-19 20:00,1.120480,1.122910,1.120370,1.122580,0
2023-07-20 00:00,1.122590,1.122670,1.119800,1.120540,0
2023-07-20 04:00,1.120530,1.121420,1.119870,1.120690,0
2023-07-20 08:00,1.120690,1.120690,1.114050,1.114670,0
2023-07-20 12:00,1.113490,1.113860,1.111840,1.112620,0
2023-07-20 16:00,1.113190,1.113670,1.112820,1.113480,0
2023-07-20 20:00,1.113450,1.114170,1.112960,1.113600,0
2023-07-21 00:00,1.113610,1.114490,1.112480,1.112780,0
2023-07-21 04:00,1.112760,1.113760,1.111730,1.111820,0
2023-07-21 08:00,1.111840,1.111840,1.110790,1.111310,0
2023-07-21 12:00,1.112320,1.112880,1.111910,1.112540,0
2023-07-23 16:00,1.111970,1.113210,1.111970,1.112430,0
2023-07-23 20:00,1.112440,1.113270,1.111940,1.112550,0
2023-07-24 00:00,1.112540,1.114690,1.107460,1.108100,0
2023-07-24 04:00,1.108110,1.109340,1.106570,1.109150,0
2023-07-24 08:00,1.109730,1.109980,1.106910,1.107910,0
2023-07-24 12:00,1.108230,1.108300,1.106720,1.107060,0
2023-07-24 16:00,1.106020,1.106610,1.106020,1.106240,0
2023-07-24 20:00,1.106300,1.108150,1.106270,1.107820,0
2023-07-25 00:00,1.107820,1.108680,1.106870,1.107100,0
2023-07-25 04:00,1.107120,1.107120,1.103930,1.104930,0
2023-07-25 08:00,1.104870,1.105330,1.102550,1.104900,0
2023-07-25 12:00,1.104220,1.105300,1.103540,1.105210,0
2023-07-25 16:00,1.105210,1.105520,1.104850,1.104990,0
2023-07-25 20:00,1.105000,1.105300,1.103770,1.104930,0
2023-07-26 00:00,1.104920,1.107480,1.104620,1.106930,0
2023-07-26 04:00,1.106920,1.108610,1.106630,1.108200,0
2023-07-26 08:00,1.106270,1.107140,1.105730,1.106350,0
2023-07-26 12:00,1.107670,1.110470,1.105640,1.110350,0
2023-07-26 16:00,1.109630,1.109650,1.108440,1.108480,0
2023-07-26 20:00,1.107780,1.111780,1.107740,1.110020,0
2023-07-27 00:00,1.110020,1.113400,1.108790,1.112840,0
2023-07-27 04:00,1.112840,1.114390,1.112430,1.113850,0
2023-07-27 08:00,1.105910,1.106520,1.098740,1.099690,0
2023-07-27 12:00,1.099700,1.100100,1.097170,1.097320,0
2023-07-27 16:00,1.096690,1.098350,1.096620,1.098270,0
2023-07-27 20:00,1.097800,1.098820,1.097140,1.097650,0
2023-07-28 00:00,1.097660,1.099110,1.094350,1.095150,0
2023-07-28 04:00,1.095180,1.099650,1.094770,1.099350,0
2023-07-28 08:00,1.100910,1.104750,1.100320,1.103560,0
2023-07-28 12:00,1.103820,1.104300,1.101590,1.102330,0
2023-07-28 16:00,1.102290,1.102350,1.101230,1.101250,0
2023-07-30 16:00,1.102060,1.102820,1.100950,1.102380,0
2023-07-30 20:00,1.102390,1.102770,1.100910,1.101230,0
2023-07-31 00:00,1.101240,1.102880,1.100510,1.101960,0
2023-07-31 04:00,1.101980,1.104010,1.101130,1.102680,0
2023-07-31 08:00,1.102700,1.104580,1.101220,1.101820,0
2023-07-31 12:00,1.101830,1.102010,1.099370,1.099530,0
2023-07-31 16:00,1.099530,1.100280,1.099310,1.099660,0
2023-07-31 20:00,1.099670,1.100150,1.098030,1.098550,0
2023-08-01 00:00,1.098540,1.100020,1.097000,1.097960,0
2023-08-01 04:00,1.097960,1.098660,1.096580,1.097550,0
2023-08-01 08:00,1.097550,1.098920,1.095230,1.097020,0
2023-08-01 12:00,1.097030,1.098500,1.096260,1.098260,0
2023-08-01 16:00,1.098200,1.101920,1.098050,1.100750,0
2023-08-01 20:00,1.100780,1.100800,1.098020,1.098680,0
2023-08-02 00:00,1.098690,1.100060,1.098130,1.098990,0
2023-08-02 04:00,1.099020,1.099270,1.096820,1.097840,0
2023-08-02 08:00,1.097830,1.098710,1.091780,1.093810,0
2023-08-02 12:00,1.093820,1.095750,1.093460,1.093960,0
2023-08-02 16:00,1.093940,1.094560,1.093540,1.094350,0
2023-08-02 20:00,1.094330,1.094920,1.093030,1.093470,0
2023-08-03 00:00,1.093470,1.094320,1.091380,1.091900,0
2023-08-03 04:00,1.091890,1.094870,1.091220,1.093500,0
2023-08-03 08:00,1.093490,1.095610,1.091550,1.094660,0
2023-08-03 12:00,1.094650,1.096280,1.093830,1.094400,0
2023-08-03 16:00,1.094370,1.095330,1.094360,1.095100,0
2023-08-03 20:00,1.095090,1.096150,1.094640,1.095420,0
2023-08-04 00:00,1.095430,1.095830,1.094410,1.094730,0
2023-08-04 04:00,1.094740,1.095270,1.093510,1.093780,0
2023-08-04 08:00,1.093780,1.104190,1.093490,1.103480,0
2023-08-04 12:00,1.103470,1.103930,1.100370,1.100760,0
2023-08-04 16:00,1.100700,1.101150,1.100290,1.100290,0
2023-08-06 16:00,1.101410,1.101510,1.100100,1.100240,0
2023-08-06 20:00,1.100240,1.101170,1.099510,1.099550,0
2023-08-07 00:00,1.099550,1.099730,1.097080,1.099270,0
2023-08-07 04:00,1.099260,1.099260,1.096540,1.098390,0
2023-08-07 08:00,1.098410,1.101160,1.097950,1.099890,0
2023-08-07 12:00,1.099890,1.101010,1.099210,1.100440,0
2023-08-07 16:00,1.100440,1.100500,1.099900,1.100260,0
2023-08-07 20:00,1.100260,1.100540,1.097680,1.098180,0
2023-08-08 00:00,1.098170,1.101110,1.097360,1.097870,0
2023-08-08 04:00,1.097890,1.098720,1.093680,1.094130,0
2023-08-08 08:00,1.094120,1.095600,1.092900,1.095010,0
2023-08-08 12:00,1.095020,1.096190,1.094760,1.095710,0
2023-08-08 16:00,1.095710,1.095940,1.095190,1.095920,0
2023-08-08 20:00,1.095920,1.097070,1.095520,1.096650,0
2023-08-09 00:00,1.096650,1.098470,1.096330,1.098420,0
2023-08-09 04:00,1.098410,1.098870,1.096920,1.096980,0
2023-08-09 08:00,1.096990,1.099530,1.096200,1.097420,0
2023-08-09 12:00,1.097420,1.099160,1.097320,1.097350,0
2023-08-09 16:00,1.097330,1.097860,1.097120,1.097710,0
2023-08-09 20:00,1.097710,1.098190,1.096730,1.097910,0
2023-08-10 00:00,1.097910,1.101860,1.097850,1.100830,0
2023-08-10 04:00,1.100830,1.102960,1.100810,1.101650,0
2023-08-10 08:00,1.101660,1.106500,1.100760,1.101510,0
2023-08-10 12:00,1.101520,1.101910,1.097610,1.097910,0
2023-08-10 16:00,1.097910,1.098450,1.097770,1.098150,0
2023-08-10 20:00,1.098150,1.099790,1.097970,1.098720,0
2023-08-11 00:00,1.098720,1.100200,1.098380,1.099220,0
2023-08-11 04:00,1.099230,1.100310,1.097630,1.099730,0
2023-08-11 08:00,1.099710,1.100490,1.095100,1.095610,0
2023-08-11 12:00,1.095630,1.096460,1.094290,1.094680,0
2023-08-11 16:00,1.094680,1.094910,1.094330,1.094330,0
2023-08-13 16:00,1.094930,1.095170,1.094010,1.094320,0
2023-08-13 20:00,1.094310,1.094670,1.092920,1.093210,0
2023-08-14 00:00,1.093210,1.095610,1.092610,1.095190,0
2023-08-14 04:00,1.095180,1.096000,1.093670,1.093900,0
2023-08-14 08:00,1.093890,1.094090,1.087470,1.092060,0
2023-08-14 12:00,1.092050,1.093590,1.090280,1.090280,0
2023-08-14 16:00,1.090280,1.090820,1.090200,1.090770,0
2023-08-14 20:00,1.090760,1.091750,1.090030,1.091430,0
2023-08-15 00:00,1.091450,1.093040,1.090620,1.092340,0
2023-08-15 04:00,1.092330,1.094480,1.091780,1.092910,0
2023-08-15 08:00,1.092930,1.095240,1.089690,1.092680,0
2023-08-15 12:00,1.092690,1.092840,1.089900,1.090580,0
2023-08-15 16:00,1.090590,1.090630,1.090110,1.090380,0
2023-08-15 20:00,1.090380,1.091170,1.089890,1.090640,0
2023-08-16 00:00,1.090640,1.092710,1.090590,1.092340,0
2023-08-16 04:00,1.092330,1.093450,1.090640,1.091310,0
2023-08-16 08:00,1.091300,1.092330,1.089610,1.090280,0
2023-08-16 12:00,1.090270,1.090470,1.087140,1.087430,0
2023-08-16 16:00,1.087430,1.088320,1.087330,1.087430,0
2023-08-16 20:00,1.087440,1.087490,1.086180,1.086420,0
2023-08-17 00:00,1.086420,1.088660,1.086260,1.088040,0
2023-08-17 04:00,1.088020,1.089560,1.086360,1.089450,0
2023-08-17 08:00,1.089450,1.091800,1.086680,1.087350,0
2023-08-17 12:00,1.087370,1.088950,1.085630,1.087170,0
2023-08-17 16:00,1.087160,1.087550,1.086640,1.087430,0
2023-08-17 20:00,1.087420,1.089380,1.087170,1.088590,0
2023-08-18 00:00,1.088610,1.088790,1.086440,1.087300,0
2023-08-18 04:00,1.087300,1.087680,1.086010,1.086290,0
2023-08-18 08:00,1.086300,1.088130,1.084500,1.087430,0
2023-08-18 12:00,1.087420,1.088110,1.086790,1.087250,0
2023-08-18 16:00,1.087240,1.087360,1.086780,1.086780,0
2023-08-20 16:00,1.086720,1.087850,1.086640,1.087490,0
2023-08-20 20:00,1.087470,1.088410,1.086950,1.088030,0
2023-08-21 00:00,1.088040,1.088880,1.087230,1.088850,0
2023-08-21 04:00,1.088850,1.091360,1.088220,1.090940,0
2023-08-21 08:00,1.090900,1.091300,1.087530,1.088770,0
2023-08-21 12:00,1.088770,1.090420,1.088740,1.089610,0
2023-08-21 16:00,1.089610,1.090150,1.089240,1.089750,0
2023-08-21 20:00,1.089740,1.091580,1.089320,1.091500,0
2023-08-22 00:00,1.091490,1.093030,1.090460,1.092550,0
2023-08-22 04:00,1.092550,1.092850,1.088050,1.088470,0
2023-08-22 08:00,1.088490,1.089060,1.083290,1.084550,0
2023-08-22 12:00,1.084550,1.085530,1.084340,1.084570,0
2023-08-22 16:00,1.084560,1.084890,1.084430,1.084640,0
2023-08-22 20:00,1.084650,1.085960,1.084460,1.085740,0
2023-08-23 00:00,1.085740,1.087130,1.081180,1.081790,0
2023-08-23 04:00,1.081780,1.083030,1.080400,1.081110,0
2023-08-23 08:00,1.081110,1.086270,1.080250,1.086130,0
2023-08-23 12:00,1.086120,1.087000,1.085580,1.086380,0
2023-08-23 16:00,1.086370,1.086720,1.086090,1.086540,0
2023-08-23 20:00,1.086550,1.087500,1.085830,1.086570,0
2023-08-24 00:00,1.086580,1.087640,1.085190,1.085620,0
2023-08-24 04:00,1.085610,1.086430,1.084160,1.084210,0
2023-08-24 08:00,1.084230,1.084860,1.081420,1.082550,0
2023-08-24 12:00,1.082540,1.082770,1.080560,1.080580,0
2023-08-24 16:00,1.080570,1.081590,1.079280,1.079900,0
2023-08-24 20:00,1.079890,1.080400,1.077990,1.078040,0
2023-08-25 00:00,1.078040,1.079200,1.076830,1.077120,0
2023-08-25 04:00,1.077110,1.081130,1.076610,1.080280,0
2023-08-25 08:00,1.080270,1.084170,1.076580,1.078620,0
2023-08-25 12:00,1.078660,1.081250,1.078560,1.080280,0
2023-08-25 16:00,1.080290,1.080310,1.079060,1.079060,0
2023-08-27 16:00,1.079570,1.080100,1.079330,1.079680,0
2023-08-27 20:00,1.079690,1.081010,1.079610,1.080940,0
2023-08-28 00:00,1.080930,1.082080,1.080520,1.080870,0
2023-08-28 04:00,1.080850,1.082210,1.079930,1.080430,0
2023-08-28 08:00,1.080450,1.081410,1.079890,1.080900,0
2023-08-28 12:00,1.080890,1.081980,1.080390,1.081790,0
2023-08-28 16:00,1.081790,1.082980,1.081400,1.082550,0
2023-08-28 20:00,1.082550,1.083820,1.082130,1.083620,0
2023-08-29 00:00,1.083620,1.083630,1.080830,1.082040,0
2023-08-29 04:00,1.082050,1.082270,1.080370,1.080410,0
2023-08-29 08:00,1.080420,1.085690,1.078220,1.085000,0
2023-08-29 12:00,1.084990,1.089190,1.084660,1.088520,0
2023-08-29 16:00,1.088520,1.088540,1.086860,1.086910,0
2023-08-29 20:00,1.086910,1.087210,1.086360,1.086910,0
2023-08-30 00:00,1.086900,1.087660,1.085560,1.086470,0
2023-08-30 04:00,1.086440,1.089350,1.085510,1.087870,0
2023-08-30 08:00,1.087880,1.094540,1.087460,1.092580,0
2023-08-30 12:00,1.092560,1.093280,1.091680,1.092160,0
2023-08-30 16:00,1.092170,1.093150,1.091900,1.092940,0
2023-08-30 20:00,1.092920,1.093940,1.092000,1.092040,0
2023-08-31 00:00,1.092050,1.092440,1.088990,1.089250,0
2023-08-31 04:00,1.089250,1.089310,1.085750,1.086820,0
2023-08-31 08:00,1.086830,1.088490,1.083660,1.083860,0
2023-08-31 12:00,1.083850,1.085410,1.083510,1.084360,0
2023-08-31 16:00,1.084370,1.084700,1.083470,1.084240,0
2023-08-31 20:00,1.084220,1.085410,1.083630,1.084170,0
2023-09-01 00:00,1.084160,1.085950,1.082840,1.085580,0
2023-09-01 04:00,1.085600,1.085630,1.083310,1.083310,0
2023-09-01 08:00,1.083320,1.088190,1.078630,1.078650,0
2023-09-01 12:00,1.078650,1.078900,1.077220,1.077490,0
2023-09-01 16:00,1.077490,1.077730,1.077160,1.077170,0
2023-09-03 16:00,1.077480,1.078150,1.077160,1.077560,0
2023-09-03 20:00,1.077580,1.078720,1.077310,1.078570,0
2023-09-04 00:00,1.078570,1.080680,1.078110,1.079520,0
2023-09-04 04:00,1.079520,1.080870,1.079070,1.080010,0
2023-09-04 08:00,1.080020,1.080530,1.078320,1.079880,0
2023-09-04 12:00,1.079880,1.080000,1.079220,1.079380,0
2023-09-04 16:00,1.079400,1.079770,1.078970,1.079130,0
2023-09-04 20:00,1.079120,1.079820,1.078070,1.078840,0
2023-09-05 00:00,1.078840,1.079380,1.075440,1.075640,0
2023-09-05 04:00,1.075630,1.075870,1.072920,1.073250,0
2023-09-05 08:00,1.073250,1.074860,1.070620,1.072650,0
2023-09-05 12:00,1.072650,1.073200,1.071930,1.072130,0
2023-09-05 16:00,1.072130,1.072800,1.071900,1.072440,0
2023-09-05 20:00,1.072460,1.073430,1.071310,1.073320,0
2023-09-06 00:00,1.073310,1.074800,1.072420,1.072910,0
2023-09-06 04:00,1.072900,1.074880,1.072310,1.074390,0
2023-09-06 08:00,1.074380,1.074540,1.070250,1.071300,0
2023-09-06 12:00,1.071290,1.072950,1.071120,1.072610,0
2023-09-06 16:00,1.072660,1.072800,1.072140,1.072380,0
2023-09-06 20:00,1.072380,1.073170,1.071900,1.072970,0
2023-09-07 00:00,1.072950,1.073020,1.070810,1.071550,0
2023-09-07 04:00,1.071550,1.071770,1.070300,1.070530,0
2023-09-07 08:00,1.070520,1.071070,1.068610,1.070320,0
2023-09-07 12:00,1.070320,1.070960,1.069370,1.069490,0
2023-09-07 16:00,1.069490,1.069860,1.069410,1.069730,0
2023-09-07 20:00,1.069750,1.072320,1.069710,1.071640,0
2023-09-08 00:00,1.071650,1.072790,1.070760,1.070860,0
2023-09-08 04:00,1.070870,1.071740,1.069410,1.069900,0
2023-09-08 08:00,1.069900,1.074380,1.069770,1.070870,0
2023-09-08 12:00,1.070880,1.071340,1.069690,1.069920,0
2023-09-08 16:00,1.069920,1.070300,1.069740,1.069740,0
2023-09-10 16:00,1.071470,1.072040,1.070750,1.071620,0
2023-09-10 20:00,1.071650,1.072800,1.070990,1.072250,0
2023-09-11 00:00,1.072260,1.074120,1.072160,1.072580,0
2023-09-11 04:00,1.072580,1.073430,1.071830,1.071970,0
2023-09-11 08:00,1.071970,1.075930,1.071540,1.074250,0
2023-09-11 12:00,1.074260,1.075780,1.074260,1.074890,0
2023-09-11 16:00,1.074890,1.075330,1.074140,1.074760,0
2023-09-11 20:00,1.074760,1.076920,1.073750,1.074630,0
2023-09-12 00:00,1.074620,1.074640,1.071210,1.071350,0
2023-09-12 04:00,1.071350,1.072590,1.070850,1.071810,0
2023-09-12 08:00,1.071810,1.073000,1.070550,1.072530,0
2023-09-12 12:00,1.072560,1.073750,1.072150,1.072810,0
2023-09-12 16:00,1.072810,1.076480,1.072760,1.075310,0
2023-09-12 20:00,1.075300,1.076480,1.074460,1.074710,0
2023-09-13 00:00,1.074720,1.075450,1.073100,1.074370,0
2023-09-13 04:00,1.074360,1.074470,1.072850,1.073660,0
2023-09-13 08:00,1.073640,1.076140,1.071100,1.073560,0
2023-09-13 12:00,1.073570,1.074910,1.072780,1.073180,0
2023-09-13 16:00,1.073180,1.073460,1.072810,1.073270,0
2023-09-13 20:00,1.073270,1.074640,1.073010,1.074450,0
2023-09-14 00:00,1.074460,1.075210,1.073300,1.073360,0
2023-09-14 04:00,1.073360,1.074000,1.072450,1.073030,0
2023-09-14 08:00,1.073020,1.074760,1.065390,1.065870,0
2023-09-14 12:00,1.065880,1.066300,1.063180,1.064260,0
2023-09-14 16:00,1.064250,1.064680,1.063490,1.063500,0
2023-09-14 20:00,1.063490,1.064830,1.063320,1.064740,0
2023-09-15 00:00,1.064760,1.066740,1.064430,1.066350,0
2023-09-15 04:00,1.066350,1.066920,1.065290,1.065460,0
2023-09-15 08:00,1.065470,1.068770,1.064510,1.067210,0
2023-09-15 12:00,1.067240,1.068020,1.065960,1.065980,0
2023-09-15 16:00,1.065980,1.066280,1.065610,1.065760,0
2023-09-17 16:00,1.065880,1.066900,1.065780,1.066790,0
2023-09-17 20:00,1.066800,1.067360,1.066090,1.066410,0
2023-09-18 00:00,1.066410,1.067770,1.065780,1.066210,0
2023-09-18 04:00,1.066210,1.067470,1.065620,1.066310,0
2023-09-18 08:00,1.066310,1.069860,1.065460,1.069400,0
2023-09-18 12:00,1.069400,1.069800,1.067780,1.068660,0
2023-09-18 16:00,1.068650,1.069370,1.068500,1.069190,0
2023-09-18 20:00,1.069180,1.069650,1.068070,1.068260,0
2023-09-19 00:00,1.068260,1.069520,1.067500,1.069420,0
2023-09-19 04:00,1.069410,1.070970,1.068190,1.070870,0
2023-09-19 08:00,1.070860,1.071800,1.068000,1.068310,0
2023-09-19 12:00,1.068310,1.069170,1.067610,1.068050,0
2023-09-19 16:00,1.068060,1.068340,1.067460,1.068130,0
2023-09-19 20:00,1.068140,1.068970,1.067810,1.067950,0
2023-09-20 00:00,1.067940,1.069300,1.067290,1.069030,0
2023-09-20 04:00,1.069040,1.070490,1.068970,1.070150,0
2023-09-20 08:00,1.070140,1.072710,1.069210,1.071420,0
2023-09-20 12:00,1.071420,1.073680,1.065790,1.065860,0
2023-09-20 16:00,1.065870,1.066430,1.064780,1.064980,0
2023-09-20 20:00,1.064980,1.065030,1.061670,1.063650,0
2023-09-21 00:00,1.063660,1.065800,1.063260,1.065510,0
2023-09-21 04:00,1.065510,1.066450,1.063350,1.063560,0
2023-09-21 08:00,1.063570,1.067340,1.062460,1.066340,0
2023-09-21 12:00,1.066330,1.067080,1.065440,1.065920,0
2023-09-21 16:00,1.065910,1.066370,1.065580,1.066030,0
2023-09-21 20:00,1.066030,1.066260,1.064090,1.065140,0
2023-09-22 00:00,1.065140,1.066780,1.061500,1.064570,0
2023-09-22 04:00,1.064560,1.065160,1.063400,1.063630,0
2023-09-22 08:00,1.063630,1.067160,1.063630,1.065920,0
2023-09-22 12:00,1.065940,1.066160,1.063910,1.064360,0
2023-09-22 16:00,1.064360,1.064730,1.064150,1.064190,0
2023-09-24 16:00,1.065130,1.065180,1.064240,1.064820,0
2023-09-24 20:00,1.064820,1.065550,1.064300,1.064800,0
2023-09-25 00:00,1.064790,1.065310,1.063160,1.063780,0
2023-09-25 04:00,1.063790,1.064350,1.062390,1.063050,0
2023-09-25 08:00,1.063030,1.063460,1.057530,1.059010,0
2023-09-25 12:00,1.059000,1.059860,1.058540,1.059280,0
2023-09-25 16:00,1.059270,1.059660,1.059000,1.059120,0
2023-09-25 20:00,1.059120,1.059190,1.057830,1.058580,0
2023-09-26 00:00,1.058570,1.059290,1.056990,1.058490,0
2023-09-26 04:00,1.058490,1.060330,1.058270,1.059940,0
2023-09-26 08:00,1.059930,1.060900,1.056770,1.057240,0
